2016-04-07,1459958400,,,
G3200778,P101,911,0000,17.20
G3200778,P101,923,0000,68.00
G3200778,P101,936,0000,16.30
G3200778,P102,911,0000,5.20
G3200778,P202,936,0000,16.60
G3200778,P202,923,0000,38.00
G3200778,P202,911,0000,17.40
G3200778,P301,923,0000,0.00
G3200778,P301,936,0000,21.10
G3200778,P301,911,0000,14.10
G3200778,P302,911,0000,7.30
G4100017,P002,911,0000,13.60
G4100017,P002,923,0000,139.00
G4100017,P002,936,0000,11.10
G4100017,P004,911,0000,1.70
G3700791,P105,911,0000,6.30
G3700791,P105,922,0000,0.00
G3700791,P105,923,0000,0.00
G3700791,P105,936,0000,23.60
G3700791,P115,911,0000,9.50
G3700791,P115,922,0000,9.00
G3700791,P115,923,0000,46.00
G3700791,P115,936,0000,5.00
G32A0540,P001,911,0000,2.20
G3801239,P001,911,0000,1.70
G3801239,P001,923,0000,0.00
G3801239,P001,924,0000,0.00
G3801239,P001,926,0000,0.00
G3801239,P001,936,0000,21.00
G3801239,P002,936,0000,6.50
G3801239,P002,926,0000,7.00
G3801239,P002,911,0000,1.60
G3801239,P002,924,0000,11.00
G3801239,P002,923,0000,76.00
G3200778,P101,911,0006,17.10
G3200778,P102,911,0006,4.80
G3200778,P202,911,0006,17.40
G3200778,P301,911,0006,18.90
G3200778,P302,911,0006,7.10
G3200849,P201,911,0006,0.10
G3200849,P203,911,0006,3.00
G3200849,P301,911,0006,11.60
G3200849,P304,911,0006,4.50
G4100017,P002,911,0006,12.00
G4100017,P004,911,0006,1.90
G3700791,P105,911,0006,6.20
G3700791,P115,911,0006,9.50
G37A0585,P002,911,0006,16.60
G37A0585,P007,911,0006,4.80
G32A0540,P001,911,0006,2.20
G3801239,P001,911,0006,1.70
G3801239,P002,911,0006,1.60
G3200778,P101,911,0012,17.00
G3200778,P102,911,0012,4.80
G3200778,P202,911,0012,17.40
G3200778,P301,911,0012,14.80
G3200778,P302,911,0012,7.30
G3200849,P201,911,0012,0.10
G3200849,P203,911,0012,3.00
G3200849,P301,911,0012,11.00
G3200849,P304,911,0012,4.20
G4100017,P002,911,0012,16.20
G4100017,P004,911,0012,1.50
G3700791,P105,911,0012,6.20
G3700791,P115,911,0012,9.40
G37A0585,P002,911,0012,16.60
G37A0585,P007,911,0012,4.80
G32A0540,P001,911,0012,2.20
G3801239,P001,911,0012,1.80
G3801239,P002,911,0012,1.60
G3200778,P101,923,0015,67.00
G3200778,P101,936,0015,16.30
G3200778,P202,936,0015,16.70
G3200778,P202,923,0015,40.00
G3200778,P301,923,0015,0.00
G3200778,P301,936,0015,21.10
G3200849,P201,923,0015,3.00
G3200849,P201,936,0015,20.90
G3200849,P301,923,0015,248.00
G3200849,P301,936,0015,11.20
G4100017,P002,923,0015,172.00
G4100017,P002,936,0015,11.20
G3700791,P105,922,0015,0.00
G3700791,P105,923,0015,0.00
G3700791,P105,936,0015,23.60
G3700791,P115,922,0015,8.00
G3700791,P115,923,0015,44.00
G3700791,P115,936,0015,4.90
G37A0585,P002,923,0015,351.00
G37A0585,P002,936,0015,9.70
G3801239,P001,923,0015,0.00
G3801239,P001,924,0015,0.00
G3801239,P001,926,0015,0.00
G3801239,P001,936,0015,21.00
G3801239,P002,936,0015,6.90
G3801239,P002,923,0015,79.00
G3801239,P002,926,0015,7.00
G3801239,P002,924,0015,8.00
G3200778,P101,911,0018,16.90
G3200778,P102,911,0018,4.80
G3200778,P202,911,0018,17.60
G3200778,P301,911,0018,15.50
G3200778,P302,911,0018,7.10
G3200849,P201,911,0018,0.10
G3200849,P203,911,0018,3.00
G3200849,P301,911,0018,11.90
G3200849,P304,911,0018,4.30
G4100017,P002,911,0018,14.70
G4100017,P004,911,0018,1.90
G3700791,P105,911,0018,6.30
G3700791,P115,911,0018,9.50
G37A0585,P002,911,0018,16.00
G37A0585,P007,911,0018,4.80
G32A0540,P001,911,0018,2.10
G3801239,P001,911,0018,1.80
G3801239,P002,911,0018,1.50
G3200778,P101,911,0024,16.50
G3200778,P102,911,0024,4.50
G3200778,P202,911,0024,17.80
G3200778,P301,911,0024,18.90
G3200778,P302,911,0024,7.20
G3200849,P201,911,0024,0.10
G3200849,P203,911,0024,3.00
G3200849,P301,911,0024,11.10
G3200849,P304,911,0024,5.50
G4100017,P002,911,0024,10.40
G4100017,P004,911,0024,1.60
G3700791,P105,911,0024,6.20
G3700791,P115,911,0024,9.30
G37A0585,P002,911,0024,15.40
G37A0585,P007,911,0024,4.90
G32A0540,P001,911,0024,2.30
G3801239,P001,911,0024,1.70
G3801239,P002,911,0024,1.60
G3200778,P101,911,0030,16.60
G3200778,P101,923,0030,68.00
G3200778,P101,936,0030,16.30
G3200778,P102,911,0030,4.60
G3200778,P202,911,0030,17.50
G3200778,P202,936,0030,16.60
G3200778,P202,923,0030,37.00
G3200778,P301,911,0030,14.90
G3200778,P301,923,0030,0.00
G3200778,P301,936,0030,21.10
G3200778,P302,911,0030,7.00
G3200849,P201,911,0030,0.10
G3200849,P201,923,0030,3.00
G3200849,P201,936,0030,20.90
G3200849,P203,911,0030,3.00
G3200849,P301,911,0030,10.80
G3200849,P301,923,0030,234.00
G3200849,P301,936,0030,11.10
G3200849,P304,911,0030,4.60
G4100017,P002,923,0030,132.00
G4100017,P002,936,0030,11.00
G4100017,P002,911,0030,14.20
G4100017,P004,911,0030,1.90
G3700791,P105,911,0030,6.20
G3700791,P105,922,0030,0.00
G3700791,P105,923,0030,0.00
G3700791,P105,936,0030,23.50
G3700791,P115,911,0030,9.30
G3700791,P115,922,0030,8.00
G3700791,P115,923,0030,44.00
G3700791,P115,936,0030,4.90
G37A0585,P002,923,0030,302.00
G37A0585,P002,936,0030,9.50
G37A0585,P002,911,0030,15.60
G37A0585,P007,911,0030,4.80
G32A0540,P001,911,0030,2.20
G3801239,P001,911,0030,1.80
G3801239,P001,923,0030,0.00
G3801239,P001,924,0030,0.00
G3801239,P001,926,0030,0.00
G3801239,P001,936,0030,21.00
G3801239,P002,911,0030,1.60
G3801239,P002,923,0030,68.00
G3801239,P002,936,0030,6.30
G3801239,P002,926,0030,8.00
G3801239,P002,924,0030,2.00
G3200778,P101,911,0036,16.40
G3200778,P102,911,0036,4.60
G3200778,P202,911,0036,17.60
G3200778,P301,911,0036,19.90
G3200778,P302,911,0036,7.20
G3200849,P201,911,0036,0.10
G3200849,P203,911,0036,3.00
G3200849,P301,911,0036,11.10
G3200849,P304,911,0036,6.10
G4100017,P002,911,0036,12.20
G4100017,P004,911,0036,1.70
G3700791,P105,911,0036,6.20
G3700791,P115,911,0036,9.30
G37A0585,P002,911,0036,15.70
G37A0585,P007,911,0036,4.70
G32A0540,P001,911,0036,2.20
G3801239,P001,911,0036,1.80
G3801239,P002,911,0036,1.60
G3200778,P101,911,0042,16.10
G3200778,P102,911,0042,4.60
G3200778,P202,911,0042,17.50
G3200778,P301,911,0042,14.30
G3200778,P302,911,0042,7.10
G4100017,P002,911,0042,16.90
G4100017,P004,911,0042,2.20
G3700791,P105,911,0042,6.20
G3700791,P115,911,0042,9.30
G37A0585,P002,911,0042,15.10
G37A0585,P007,911,0042,4.80
G3801239,P001,911,0042,1.80
G3801239,P002,911,0042,1.50
G4100017,P002,911,0048,14.60
G4100017,P004,911,0048,2.30
