2016-04-02,1459526400,,,
G3200778,P101,911,0000,15.40
G3200778,P101,923,0000,216.00
G3200778,P101,936,0000,16.40
G3200778,P102,911,0000,3.60
G3200778,P202,936,0000,15.90
G3200778,P202,923,0000,228.00
G3200778,P202,911,0000,15.10
G3200778,P301,923,0000,352.00
G3200778,P301,936,0000,12.70
G3200778,P301,911,0000,16.80
G3200778,P302,911,0000,6.90
G4100017,P002,911,0000,6.10
G4100017,P002,923,0000,3.00
G4100017,P002,936,0000,18.30
G4100017,P004,911,0000,0.00
G3700791,P105,911,0000,5.40
G3700791,P105,922,0000,0.00
G3700791,P105,923,0000,0.00
G3700791,P105,936,0000,23.70
G3700791,P115,911,0000,8.90
G3700791,P115,922,0000,8.00
G3700791,P115,923,0000,44.00
G3700791,P115,936,0000,5.30
G32A0540,P001,911,0000,1.80
G3801239,P001,911,0000,1.60
G3801239,P001,923,0000,0.00
G3801239,P001,924,0000,0.00
G3801239,P001,926,0000,0.00
G3801239,P001,936,0000,20.70
G3801239,P002,936,0000,20.80
G3801239,P002,926,0000,0.00
G3801239,P002,911,0000,1.90
G3801239,P002,924,0000,0.00
G3801239,P002,923,0000,0.00
G3200778,P101,911,0006,14.40
G3200778,P102,911,0006,3.60
G3200778,P202,911,0006,14.90
G3200778,P301,911,0006,13.30
G3200778,P302,911,0006,6.80
G3200849,P201,911,0006,0.10
G3200849,P203,911,0006,3.20
G3200849,P301,911,0006,10.10
G3200849,P304,911,0006,2.90
G4100017,P002,911,0006,2.40
G4100017,P004,911,0006,0.20
G3700791,P105,911,0006,5.50
G3700791,P115,911,0006,9.00
G37A0585,P002,911,0006,17.70
G37A0585,P007,911,0006,4.40
G32A0540,P001,911,0006,1.70
G3801239,P001,911,0006,1.60
G3801239,P002,911,0006,1.90
G3200778,P101,911,0012,14.20
G3200778,P102,911,0012,3.70
G3200778,P202,911,0012,14.80
G3200778,P301,911,0012,15.40
G3200778,P302,911,0012,6.90
G3200849,P201,911,0012,0.10
G3200849,P203,911,0012,3.20
G3200849,P301,911,0012,9.30
G3200849,P304,911,0012,3.10
G4100017,P002,911,0012,3.10
G4100017,P004,911,0012,0.00
G3700791,P105,911,0012,5.60
G3700791,P115,911,0012,9.10
G37A0585,P002,911,0012,16.30
G37A0585,P007,911,0012,4.40
G32A0540,P001,911,0012,1.80
G3801239,P001,911,0012,1.60
G3801239,P002,911,0012,1.90
G3200778,P101,923,0015,194.00
G3200778,P101,936,0015,16.40
G3200778,P202,936,0015,15.90
G3200778,P202,923,0015,200.00
G3200778,P301,923,0015,331.00
G3200778,P301,936,0015,12.60
G3200849,P201,923,0015,4.00
G3200849,P201,936,0015,20.80
G3200849,P301,923,0015,335.00
G3200849,P301,936,0015,11.80
G4100017,P002,923,0015,3.00
G4100017,P002,936,0015,18.40
G3700791,P105,922,0015,0.00
G3700791,P105,923,0015,0.00
G3700791,P105,936,0015,23.70
G3700791,P115,922,0015,8.00
G3700791,P115,923,0015,45.00
G3700791,P115,936,0015,5.30
G37A0585,P002,923,0015,361.00
G37A0585,P002,936,0015,8.90
G3801239,P001,923,0015,0.00
G3801239,P001,924,0015,0.00
G3801239,P001,926,0015,0.00
G3801239,P001,936,0015,20.80
G3801239,P002,936,0015,20.80
G3801239,P002,923,0015,0.00
G3801239,P002,926,0015,0.00
G3801239,P002,924,0015,0.00
G3200778,P101,911,0018,14.20
G3200778,P102,911,0018,3.60
G3200778,P202,911,0018,14.80
G3200778,P301,911,0018,13.50
G3200778,P302,911,0018,7.00
G3200849,P201,911,0018,0.10
G3200849,P203,911,0018,3.20
G3200849,P301,911,0018,10.70
G3200849,P304,911,0018,3.00
G4100017,P002,911,0018,1.90
G4100017,P004,911,0018,0.00
G3700791,P105,911,0018,5.60
G3700791,P115,911,0018,8.90
G37A0585,P002,911,0018,16.70
G37A0585,P007,911,0018,4.50
G32A0540,P001,911,0018,1.80
G3801239,P001,911,0018,1.60
G3801239,P002,911,0018,1.90
G3200778,P101,911,0024,14.20
G3200778,P102,911,0024,3.60
G3200778,P202,911,0024,15.00
G3200778,P301,911,0024,16.50
G3200778,P302,911,0024,6.90
G3200849,P201,911,0024,0.10
G3200849,P203,911,0024,3.20
G3200849,P301,911,0024,9.30
G3200849,P304,911,0024,2.60
G4100017,P002,911,0024,5.80
G4100017,P004,911,0024,0.10
G3700791,P105,911,0024,5.80
G3700791,P115,911,0024,9.00
G37A0585,P002,911,0024,17.50
G37A0585,P007,911,0024,4.60
G32A0540,P001,911,0024,1.70
G3801239,P001,911,0024,1.60
G3801239,P002,911,0024,1.90
