2018-02-27,1519660800,,,
G3200778,P101,911,0000,1.10
G3200778,P102,911,0000,1.80
G3200778,P202,911,0000,1.20
G3200778,P301,911,0000,5.00
G3200778,P302,911,0000,2.00
G3200849,P201,923,0000,0.00
G3200849,P201,936,0000,21.10
G3200849,P201,911,0000,3.70
G3200849,P203,911,0000,4.00
G3200849,P301,911,0000,4.00
G3200849,P301,923,0000,0.00
G3200849,P301,936,0000,21.00
G3200849,P304,911,0000,3.40
G4100017,P002,911,0000,9.20
G4100017,P002,923,0000,142.00
G4100017,P002,936,0000,11.70
G4100017,P004,911,0000,2.10
G3700791,P105,911,0000,2.40
G3700791,P115,911,0000,0.80
G37A0585,P002,911,0000,9.60
G37A0585,P007,911,0000,5.70
G32A0540,P001,911,0000,1.40
G3801239,P001,911,0000,1.70
G3801239,P002,911,0000,2.00
G3200778,P101,911,0006,1.20
G3200778,P102,911,0006,1.80
G3200778,P202,911,0006,1.10
G3200778,P301,911,0006,4.20
G3200778,P302,911,0006,1.80
G3200849,P201,911,0006,3.70
G3200849,P203,911,0006,4.00
G3200849,P301,911,0006,4.00
G3200849,P304,911,0006,3.40
G4100017,P002,911,0006,8.90
G4100017,P004,911,0006,3.30
G3700791,P105,911,0006,2.40
G3700791,P115,911,0006,1.00
G37A0585,P002,911,0006,9.50
G37A0585,P007,911,0006,5.50
G3801239,P001,911,0006,1.80
G3801239,P002,911,0006,2.00
