2016-03-18,1458230400,,,
H4702336,P001,911,0000,10.60
H4702336,P001,922,0000,13.00
H4702336,P001,923,0000,90.00
H4307715,P001,911,0000,1.00
H4307715,P001,922,0000,5.00
H4307715,P001,923,0000,106.00
H4307715,P001,924,0000,2.00
H4307715,P002,911,0000,0.80
H4307715,P002,922,0000,2.00
H4307715,P002,923,0000,118.00
H4307715,P002,924,0000,3.00
H4604568,P001,923,0000,0.00
H4604568,P002,923,0000,0.00
H4604568,P003,923,0000,4.00
H4604568,P004,923,0000,6.00
H4810851,P101,911,0000,12.60
H4810851,P201,911,0000,7.10
H5200215,P002,911,0000,12.90
H4601227,PG01,911,0000,5.10
H4601398,P451,911,0000,7.30
H4601398,P501,911,0000,10.40
H5307960,P001,911,0000,0.40
H5307960,P002,911,0000,2.40
H5307960,P003,911,0000,1.40
H5307960,P004,911,0000,0.80
H5307960,P005,911,0000,2.40
H5307960,P006,911,0000,0.00
H51A1495,A001,959,0000,70.00
H4810851,P101,922,0000,10.00
H4810851,P101,923,0000,38.00
H4810851,P101,924,0000,225.00
H4810851,P201,922,0000,13.00
H4810851,P201,923,0000,33.00
H4810851,P201,924,0000,262.00
H5200215,P002,922,0000,24.00
H5200215,P002,923,0000,92.00
H4601227,PG01,922,0000,36.00
H4601227,PG01,923,0000,58.00
H4601398,P451,922,0000,18.00
H4601398,P451,923,0000,32.00
H4601398,P501,922,0000,18.00
H4601398,P501,923,0000,94.00
H5307960,P001,922,0000,0.00
H5307960,P001,923,0000,18.00
H5307960,P002,922,0000,0.00
H5307960,P002,923,0000,16.00
H5307960,P003,923,0000,18.00
H51A1495,A001,959,0005,63.00
H4702336,P001,911,0006,10.70
H4307715,P001,911,0006,0.90
H4307715,P002,911,0006,0.80
H4810851,P101,911,0006,12.60
H4810851,P201,911,0006,6.90
H4601227,PG01,911,0006,5.20
H4601398,P451,911,0006,6.70
H4601398,P501,911,0006,10.40
H4810799,P001,911,0006,0.20
H4810799,P002,911,0006,3.90
H5200215,P002,911,0006,13.70
H5307960,P001,911,0006,0.30
H5307960,P002,911,0006,2.50
H5307960,P003,911,0006,1.50
H5307960,P004,911,0006,0.80
H51A1495,A001,959,0010,60.00
H4702336,P001,911,0012,10.70
H4307715,P001,911,0012,1.00
H4307715,P002,911,0012,0.80
H4810851,P101,911,0012,12.60
H4810851,P201,911,0012,8.70
H4810799,P001,911,0012,0.20
H4810799,P002,911,0012,3.70
H5200215,P002,911,0012,14.80
H4601227,PG01,911,0012,5.10
H4601398,P451,911,0012,6.80
H4601398,P501,911,0012,10.60
H5307960,P001,911,0012,0.50
H5307960,P002,911,0012,2.60
H5307960,P003,911,0012,1.60
H5307960,P004,911,0012,0.80
H4307715,P001,922,0015,5.00
H4307715,P001,923,0015,101.00
H4307715,P001,924,0015,2.00
H4307715,P002,922,0015,1.00
H4307715,P002,923,0015,120.00
H4307715,P002,924,0015,2.00
H4604568,P001,923,0015,0.00
H4604568,P002,923,0015,0.00
H4604568,P003,923,0015,30.00
H4604568,P004,923,0015,0.00
H4702336,P001,922,0015,14.00
H4702336,P001,923,0015,90.00
H4601398,P451,922,0015,17.00
H4601398,P451,923,0015,33.00
H4601398,P501,922,0015,17.00
H4601398,P501,923,0015,94.00
H5307960,P001,922,0015,0.00
H5307960,P001,923,0015,18.00
H5307960,P002,922,0015,0.00
H5307960,P002,923,0015,16.00
H5307960,P003,923,0015,17.00
H4702336,P001,911,0018,10.70
H4307715,P001,911,0018,1.00
H4307715,P002,911,0018,0.80
H4810851,P101,911,0018,12.60
H4810851,P201,911,0018,6.90
H4810799,P001,911,0018,0.20
H4810799,P002,911,0018,3.70
H4601227,PG01,911,0018,5.10
H4601398,P451,911,0018,7.90
H4601398,P501,911,0018,10.40
H5307960,P001,911,0018,0.50
H5307960,P002,911,0018,2.50
H5307960,P003,911,0018,1.10
H5307960,P004,911,0018,0.80
H4702336,P001,911,0024,10.60
H4601398,P451,911,0024,14.70
H4601398,P501,911,0024,10.40
H5307960,P001,911,0024,0.50
H5307960,P002,911,0024,2.40
H5307960,P003,911,0024,1.10
H5307960,P004,911,0024,0.70
H4307715,P001,911,0024,1.00
H4307715,P002,911,0024,0.80
H4702336,P001,911,0030,10.80
H4601398,P451,911,0030,13.80
H4601398,P501,911,0030,10.60
H5307960,P001,911,0030,0.50
H5307960,P002,911,0030,2.40
H5307960,P003,911,0030,1.20
H4307715,P001,911,0030,0.90
H4307715,P001,922,0030,2.00
H4307715,P001,923,0030,104.00
H4307715,P001,924,0030,1.00
H4307715,P002,911,0030,0.80
H4307715,P002,922,0030,1.00
H4307715,P002,923,0030,113.00
H4307715,P002,924,0030,2.00
H4702336,P001,911,0036,10.70
H4601398,P451,911,0036,10.70
H4601398,P501,911,0036,10.70
H4307715,P001,911,0036,0.90
H4307715,P002,911,0036,0.80
H4702336,P001,911,0100,10.90
H4307715,P001,911,0100,1.00
H4307715,P001,922,0100,2.00
H4307715,P001,923,0100,106.00
H4307715,P001,924,0100,1.00
H4307715,P002,911,0100,0.80
H4307715,P002,922,0100,3.00
H4307715,P002,923,0100,111.00
H4307715,P002,924,0100,2.00
H4604568,P001,923,0100,0.00
H4604568,P002,923,0100,0.00
H4604568,P003,923,0100,0.00
H4604568,P004,923,0100,0.00
H4810851,P101,911,0100,12.80
H4810851,P201,911,0100,7.10
