2016-07-07,1467820800,,,
G3200778,P101,911,0000,7.60
G3200778,P101,923,0000,212.00
G3200778,P101,936,0000,16.80
G3200778,P102,911,0000,3.00
G3200778,P202,936,0000,15.60
G3200778,P202,923,0000,191.00
G3200778,P202,911,0000,8.30
G3200778,P301,923,0000,186.00
G3200778,P301,936,0000,11.90
G3200778,P301,911,0000,16.00
G3200778,P302,911,0000,4.40
G4100017,P002,911,0000,9.40
G4100017,P002,923,0000,112.00
G4100017,P002,936,0000,10.40
G4100017,P004,911,0000,1.00
G3700791,P105,911,0000,17.00
G3700791,P105,922,0000,3.00
G3700791,P105,923,0000,14.00
G3700791,P105,936,0000,6.10
G3700791,P115,911,0000,9.50
G3700791,P115,922,0000,4.00
G3700791,P115,923,0000,42.00
G3700791,P115,936,0000,7.10
G32A0540,P001,911,0000,1.80
G3801239,P001,911,0000,1.40
G3801239,P001,923,0000,61.00
G3801239,P001,924,0000,7.00
G3801239,P001,926,0000,12.00
G3801239,P001,936,0000,7.20
G3801239,P002,936,0000,6.90
G3801239,P002,926,0000,13.00
G3801239,P002,911,0000,1.40
G3801239,P002,924,0000,12.00
G3801239,P002,923,0000,72.00
G3200849,P201,936,0000,20.80
G3200849,P201,911,0000,3.00
G3200849,P201,923,0000,0.00
G3200849,P203,911,0000,3.30
G3200849,P301,911,0000,7.00
G3200849,P301,936,0000,10.90
G3200849,P301,923,0000,309.00
G3200849,P304,911,0000,4.20
G37A0585,P002,911,0000,16.60
G37A0585,P002,936,0000,9.50
G37A0585,P002,923,0000,378.00
G37A0585,P007,911,0000,3.80
G3200778,P101,911,0006,7.30
G3200778,P102,911,0006,2.90
G3200778,P202,911,0006,8.30
G3200778,P301,911,0006,13.00
G3200778,P302,911,0006,4.50
G4100017,P002,911,0006,9.10
G4100017,P004,911,0006,2.70
G3700791,P105,911,0006,17.10
G3700791,P115,911,0006,9.40
G37A0585,P002,911,0006,16.10
G37A0585,P007,911,0006,3.50
G32A0540,P001,911,0006,1.80
G3801239,P001,911,0006,1.40
G3801239,P002,911,0006,1.50
G3200849,P201,911,0006,3.00
G3200849,P203,911,0006,3.30
G3200849,P301,911,0006,7.50
G3200849,P304,911,0006,3.90
G3200778,P101,911,0012,6.70
G3200778,P102,911,0012,2.80
