2016-12-06,1480953600,,,
A4000283,P001,922,,--
A4000283,P001,923,,--
A4000283,P001,924,,--
A4000283,P001,926,,--
A4000283,P001,936,,--
A4000283,P002,922,,--
A4000283,P002,923,,--
A4000283,P002,924,,--
A4000283,P002,926,,--
A4000283,P002,936,,--
A4000283,P003,922,,--
A4000283,P003,923,,--
A4000283,P003,924,,--
A4000283,P003,926,,--
A4000283,P003,936,,--
A4000283,P004,922,,--
A4000283,P004,923,,--
A4000283,P004,924,,--
A4000283,P004,926,,--
A4000283,P004,936,,--
A4000283,P001,911,0000,2.80
A4000283,P002,911,0000,2.50
A4000283,P003,911,0000,2.20
A4000283,P004,911,0000,0.00
A4000283,P001,922,0000,2.00
A4000283,P001,923,0000,73.00
A4000283,P001,924,0000,11.00
A4000283,P001,926,0000,7.00
A4000283,P001,936,0000,14.10
A4000283,P002,922,0000,0.00
A4000283,P002,923,0000,55.00
A4000283,P002,924,0000,8.00
A4000283,P002,926,0000,3.00
A4000283,P002,936,0000,12.50
A4000283,P003,922,0000,5.00
A4000283,P003,923,0000,64.00
A4000283,P003,924,0000,12.00
A4000283,P003,926,0000,4.00
A4000283,P003,936,0000,12.70
A4000283,P004,922,0000,0.00
A4000283,P004,923,0000,0.00
A4000283,P004,924,0000,0.00
A4000283,P004,926,0000,0.00
A4000283,P004,936,0000,0.00
A4000283,P001,911,0006,2.60
A4000283,P002,911,0006,2.50
A4000283,P003,911,0006,2.10
A4000283,P004,911,0006,0.00
A4000283,P001,911,0012,2.60
A4000283,P002,911,0012,2.90
A4000283,P003,911,0012,2.00
A4000283,P004,911,0012,0.00
A4000283,P001,922,0015,3.00
A4000283,P001,923,0015,72.00
A4000283,P001,924,0015,15.00
A4000283,P001,926,0015,7.00
A4000283,P001,936,0015,14.10
A4000283,P002,922,0015,0.00
A4000283,P002,923,0015,58.00
A4000283,P002,924,0015,11.00
A4000283,P002,926,0015,3.00
A4000283,P002,936,0015,12.80
A4000283,P003,922,0015,5.00
A4000283,P003,923,0015,67.00
A4000283,P003,924,0015,20.00
A4000283,P003,926,0015,3.00
A4000283,P003,936,0015,13.20
A4000283,P004,922,0015,0.00
A4000283,P004,923,0015,0.00
A4000283,P004,924,0015,0.00
A4000283,P004,926,0015,0.00
A4000283,P004,936,0015,0.00
A4000283,P001,911,0018,2.60
A4000283,P002,911,0018,2.40
A4000283,P003,911,0018,2.70
A4000283,P004,911,0018,0.00
A4000283,P001,911,0024,2.70
A4000283,P002,911,0024,2.40
A4000283,P003,911,0024,2.30
A4000283,P004,911,0024,0.00
A4000283,P001,911,0030,2.60
A4000283,P002,911,0030,2.50
A4000283,P003,911,0030,2.30
A4000283,P004,911,0030,0.00
A4000283,P001,922,0030,3.00
