2016-05-16,1463328000,,,
G3200778,P101,936,0000,16.70
G3200778,P101,911,0000,5.60
G3200778,P101,923,0000,152.00
G3200778,P102,911,0000,2.80
G3200778,P202,911,0000,4.80
G3200778,P202,936,0000,15.80
G3200778,P202,923,0000,134.00
G3200778,P301,911,0000,10.30
G3200778,P301,923,0000,218.00
G3200778,P301,936,0000,11.90
G3200778,P302,911,0000,2.00
G4100017,P002,911,0000,19.00
G4100017,P002,936,0000,11.40
G4100017,P002,923,0000,107.00
G4100017,P004,911,0000,2.80
G3700791,P105,911,0000,14.60
G3700791,P105,936,0000,23.30
G3700791,P105,922,0000,0.00
G3700791,P105,923,0000,0.00
G3700791,P115,911,0000,9.40
G3700791,P115,922,0000,11.00
G3700791,P115,923,0000,43.00
G3700791,P115,936,0000,5.60
G32A0540,P001,911,0000,2.10
G3801239,P001,911,0000,1.50
G3801239,P001,936,0000,8.40
G3801239,P001,923,0000,60.00
G3801239,P001,924,0000,10.00
G3801239,P001,926,0000,6.00
G3801239,P002,911,0000,1.70
G3801239,P002,923,0000,72.00
G3801239,P002,924,0000,0.00
G3801239,P002,926,0000,11.00
G3801239,P002,936,0000,6.50
G3200849,P201,911,0000,3.00
G3200849,P201,923,0000,6.00
G3200849,P201,936,0000,20.80
G3200849,P203,911,0000,2.60
G3200849,P301,923,0000,367.00
G3200849,P301,936,0000,11.30
G3200849,P301,911,0000,11.90
G3200849,P304,911,0000,3.60
G37A0585,P002,911,0000,10.80
G37A0585,P002,923,0000,368.00
G37A0585,P002,936,0000,8.00
G37A0585,P007,911,0000,4.30
G3200778,P101,911,0006,5.40
G3200778,P102,911,0006,2.80
G3200778,P202,911,0006,5.10
G3200778,P301,911,0006,8.00
G3200778,P302,911,0006,2.00
G3200849,P201,911,0006,3.00
G3200849,P203,911,0006,2.60
G3200849,P301,911,0006,11.00
G3200849,P304,911,0006,3.50
G4100017,P002,911,0006,18.10
G4100017,P004,911,0006,2.50
G3700791,P105,911,0006,14.60
G3700791,P115,911,0006,9.30
G37A0585,P002,911,0006,11.50
G37A0585,P007,911,0006,4.30
G32A0540,P001,911,0006,2.10
G3801239,P001,911,0006,1.50
G3801239,P002,911,0006,1.80
G3200778,P101,911,0012,5.50
G3200778,P102,911,0012,3.00
G3200778,P202,911,0012,5.20
G3200778,P301,911,0012,9.20
G3200778,P302,911,0012,2.00
G3200849,P201,911,0012,3.00
G3200849,P203,911,0012,2.70
G3200849,P301,911,0012,12.20
G3200849,P304,911,0012,3.40
G4100017,P002,911,0012,27.60
G4100017,P004,911,0012,2.80
G3700791,P105,911,0012,14.50
G3700791,P115,911,0012,9.40
G37A0585,P002,911,0012,12.90
G37A0585,P007,911,0012,4.20
G32A0540,P001,911,0012,2.10
G3801239,P001,911,0012,1.50
G3801239,P002,911,0012,1.70
G3200778,P101,936,0015,16.70
G3200778,P101,923,0015,136.00
G3200778,P202,936,0015,15.90
G3200778,P202,923,0015,125.00
G3200778,P301,936,0015,12.00
G3200778,P301,923,0015,215.00
G3200849,P201,923,0015,6.00
G3200849,P201,936,0015,20.80
G3200849,P301,923,0015,369.00
