2016-10-15,1476460800,,,
F0701702,P001,911,0000,0.00
F0703948,P001,911,0000,1.20
F0703948,P001,923,0000,90.00
F0703948,P002,922,0000,3.00
F0703948,P003,911,0000,2.10
F1600491,P501,911,0000,0.00
F1700736,P701,922,0000,0.00
F2300972,P101,922,0000,4.00
F2300972,P101,924,0000,5.00
F2300972,P201,911,0000,2.20
F2300972,P201,922,0000,6.00
F2300972,P301,911,0000,2.60
F2300972,P301,923,0000,85.00
F2300972,P301,924,0000,8.00
F0701702,P002,911,0000,10.30
F0703948,P001,922,0000,3.00
F0703948,P002,911,0000,1.20
F0703948,P002,923,0000,66.00
F0703948,P003,922,0000,1.00
F1600491,P501,923,0000,0.00
F1600491,P901,922,0000,21.00
F1700736,P601,911,0000,4.80
F1700736,P701,923,0000,0.00
F2300972,P201,924,0000,15.00
F2300972,P301,922,0000,11.00
F0701702,P001,922,0000,0.00
F0701702,P002,922,0000,23.00
F0703948,P001,924,0000,29.00
F0703948,P003,924,0000,16.00
F1600491,P901,923,0000,230.00
F1700736,P601,923,0000,12.00
F2300972,P201,923,0000,82.00
F0701702,P001,923,0000,0.00
F0701702,P002,923,0000,235.00
F0703948,P002,924,0000,14.00
F0703948,P003,923,0000,84.00
F1600491,P501,922,0000,0.00
F1600491,P901,911,0000,10.00
F1700736,P601,922,0000,6.00
F1700736,P701,911,0000,1.30
F2300972,P101,911,0000,2.20
F2300972,P101,923,0000,82.00
F0701702,P001,911,0006,0.00
F0703948,P001,911,0006,1.20
F0703948,P003,911,0006,2.10
F1600491,P501,911,0006,0.00
F2300972,P201,911,0006,2.30
F2300972,P301,911,0006,2.70
F0701702,P002,911,0006,10.30
F0703948,P002,911,0006,1.20
F1700736,P601,911,0006,4.80
F1600491,P901,911,0006,10.00
F1700736,P701,911,0006,1.30
F2300972,P101,911,0006,2.20
F0701702,P001,911,0012,0.00
F0703948,P001,911,0012,1.20
F0703948,P003,911,0012,2.10
F1600491,P501,911,0012,0.00
F2300972,P201,911,0012,2.20
F2300972,P301,911,0012,2.70
F0701702,P002,911,0012,10.20
F0703948,P002,911,0012,1.20
F1700736,P601,911,0012,4.80
F1600491,P901,911,0012,10.00
F1700736,P701,911,0012,1.30
F2300972,P101,911,0012,2.20
F0703948,P001,923,0015,81.00
F0703948,P002,922,0015,3.00
F1700736,P701,922,0015,0.00
F2300972,P101,922,0015,6.00
F2300972,P101,924,0015,3.00
F2300972,P201,922,0015,5.00
F2300972,P301,923,0015,90.00
F2300972,P301,924,0015,2.00
F0703948,P001,922,0015,3.00
F0703948,P002,923,0015,93.00
F0703948,P003,922,0015,2.00
F1600491,P501,923,0015,0.00
F1600491,P901,922,0015,26.00
F1700736,P701,923,0015,0.00
F2300972,P201,924,0015,6.00
F2300972,P301,922,0015,7.00
F0701702,P001,922,0015,0.00
F0701702,P002,922,0015,22.00
F0703948,P001,924,0015,19.00
F0703948,P003,924,0015,20.00
F1600491,P901,923,0015,228.00
F1700736,P601,923,0015,12.00
F2300972,P201,923,0015,90.00
F0701702,P001,923,0015,0.00
F0701702,P002,923,0015,180.00
F0703948,P002,924,0015,10.00
F0703948,P003,923,0015,100.00
F1600491,P501,922,0015,0.00
F1700736,P601,922,0015,5.00
F2300972,P101,923,0015,84.00
F0701702,P001,911,0018,0.00
F0703948,P001,911,0018,1.20
F0703948,P003,911,0018,2.10
F1600491,P501,911,0018,0.00
F2300972,P201,911,0018,2.20
F2300972,P301,911,0018,2.60
F0701702,P002,911,0018,10.20
F0703948,P002,911,0018,1.20
F1700736,P601,911,0018,4.80
F1600491,P901,911,0018,10.00
F1700736,P701,911,0018,1.30
F2300972,P101,911,0018,2.20
F0701702,P001,911,0024,0.00
F0703948,P001,911,0024,1.20
F0703948,P003,911,0024,2.10
F1600491,P501,911,0024,0.00
F2300972,P201,911,0024,2.20
F2300972,P301,911,0024,2.60
F0701702,P002,911,0024,10.20
F0703948,P002,911,0024,1.20
F1700736,P601,911,0024,4.80
F1600491,P901,911,0024,10.00
F1700736,P701,911,0024,1.30
F2300972,P101,911,0024,2.20
F0701702,P001,911,0030,0.00
F0703948,P001,911,0030,1.20
F0703948,P001,923,0030,89.00
F0703948,P002,922,0030,2.00
F0703948,P003,911,0030,2.10
F1600491,P501,911,0030,0.00
F1700736,P701,922,0030,0.00
F2300972,P101,922,0030,4.00
F2300972,P101,924,0030,26.00
F2300972,P201,911,0030,2.10
F2300972,P201,922,0030,4.00
F2300972,P301,911,0030,2.60
F2300972,P301,923,0030,88.00
F2300972,P301,924,0030,3.00
F0701702,P002,911,0030,10.30
F0703948,P001,922,0030,3.00
F0703948,P002,911,0030,1.20
F0703948,P002,923,0030,87.00
F0703948,P003,922,0030,2.00
F1600491,P501,923,0030,0.00
F1600491,P901,922,0030,26.00
F1700736,P601,911,0030,4.80
F1700736,P701,923,0030,0.00
F2300972,P201,924,0030,2.00
F2300972,P301,922,0030,10.00
F0701702,P001,922,0030,0.00
F0701702,P002,922,0030,26.00
F0703948,P001,924,0030,25.00
F0703948,P003,924,0030,13.00
F1600491,P901,923,0030,230.00
F1700736,P601,923,0030,12.00
F2300972,P201,923,0030,95.00
F0701702,P001,923,0030,0.00
F0701702,P002,923,0030,176.00
F0703948,P002,924,0030,14.00
F0703948,P003,923,0030,107.00
F1600491,P501,922,0030,0.00
F1600491,P901,911,0030,10.00
F1700736,P601,922,0030,6.00
F1700736,P701,911,0030,1.30
F2300972,P101,911,0030,2.20
F2300972,P101,923,0030,73.00
F0701702,P001,911,0036,0.00
F0703948,P001,911,0036,1.20
F0703948,P003,911,0036,2.10
F1600491,P501,911,0036,0.00
F2300972,P201,911,0036,2.10
F2300972,P301,911,0036,2.60
F0701702,P002,911,0036,10.40
F0703948,P002,911,0036,1.20
F1700736,P601,911,0036,4.80
F1600491,P901,911,0036,10.00
F1700736,P701,911,0036,1.30
F2300972,P101,911,0036,2.20
F0701702,P001,911,0042,0.00
F0703948,P001,911,0042,1.20
F0703948,P003,911,0042,2.10
F1600491,P501,911,0042,0.00
F2300972,P201,911,0042,2.00
F2300972,P301,911,0042,2.60
F0701702,P002,911,0042,10.30
F0703948,P002,911,0042,1.20
F1700736,P601,911,0042,4.80
F1600491,P901,911,0042,10.00
F1700736,P701,911,0042,1.30
F2300972,P101,911,0042,2.20
F0703948,P001,923,0045,86.00
F0703948,P002,922,0045,3.00
F1700736,P701,922,0045,0.00
F2300972,P101,922,0045,8.00
F2300972,P101,924,0045,6.00
F2300972,P201,922,0045,4.00
F2300972,P301,923,0045,89.00
F2300972,P301,924,0045,2.00
F0703948,P001,922,0045,6.00
F0703948,P002,923,0045,82.00
