2016-04-27,1461686400,,,
H4702336,P001,911,1000,11.10
H4604568,P001,923,1000,7.00
H4604568,P002,923,1000,5.00
H4604568,P003,923,1000,6.00
H4604568,P004,923,1000,5.00
H4810851,P101,911,1000,14.90
H4810851,P201,911,1000,18.40
H51A1495,A001,959,1000,91.00
H4702336,P001,922,1000,20.00
H4702336,P001,923,1000,90.00
H4601398,P451,911,1000,0.00
H4601398,P451,922,1000,0.00
H4601398,P451,923,1000,0.00
H4601398,P501,911,1000,9.80
H4601398,P501,922,1000,35.00
H4601398,P501,923,1000,83.00
H5307960,P001,911,1000,0.00
H5307960,P001,922,1000,0.00
H5307960,P001,923,1000,18.00
H5307960,P002,911,1000,0.00
H5307960,P002,922,1000,0.00
H5307960,P002,923,1000,16.00
H5307960,P003,911,1000,0.30
H5307960,P003,923,1000,14.00
H5307960,P004,911,1000,1.20
H4307715,P001,911,1000,1.70
H4307715,P001,922,1000,3.00
H4307715,P001,923,1000,97.00
H4307715,P001,924,1000,1.00
H4307715,P002,911,1000,1.20
H4307715,P002,922,1000,0.00
H4307715,P002,923,1000,0.00
H4307715,P002,924,1000,0.00
H51A1495,A001,959,1005,92.00
H4702336,P001,911,1006,11.10
H4601398,P451,911,1006,0.00
H4601398,P501,911,1006,10.20
H5307960,P001,911,1006,0.00
H5307960,P002,911,1006,0.00
H5307960,P003,911,1006,0.30
H5307960,P004,911,1006,1.20
H4307715,P001,911,1006,1.70
H4307715,P002,911,1006,1.20
H4702336,P001,911,1012,11.20
H4601398,P451,911,1012,0.00
H4601398,P501,911,1012,10.00
H5307960,P001,911,1012,0.00
H5307960,P002,911,1012,0.00
H5307960,P003,911,1012,0.40
H5307960,P004,911,1012,1.30
H4307715,P001,911,1012,1.70
H4307715,P002,911,1012,1.10
H4702336,P001,922,1015,18.00
H4702336,P001,923,1015,88.00
H4601398,P451,922,1015,0.00
H4601398,P451,923,1015,0.00
H4601398,P501,922,1015,35.00
H4601398,P501,923,1015,81.00
H5307960,P001,922,1015,0.00
H5307960,P001,923,1015,18.00
H5307960,P002,922,1015,0.00
H5307960,P002,923,1015,16.00
H5307960,P003,923,1015,14.00
H4307715,P001,922,1015,6.00
H4307715,P001,923,1015,91.00
H4307715,P001,924,1015,0.00
H4307715,P002,922,1015,0.00
H4307715,P002,923,1015,0.00
H4307715,P002,924,1015,0.00
H4702336,P001,911,1018,11.40
H4601398,P451,911,1018,0.00
H4601398,P501,911,1018,9.80
H5307960,P001,911,1018,0.00
H5307960,P002,911,1018,0.00
H5307960,P003,911,1018,0.30
H5307960,P004,911,1018,1.20
H4307715,P001,911,1018,1.70
H4307715,P002,911,1018,1.10
H4702336,P001,911,1024,11.30
H4601398,P451,911,1024,0.00
H4601398,P501,911,1024,9.80
H5307960,P001,911,1024,0.00
H5307960,P002,911,1024,0.00
H5307960,P003,911,1024,0.40
H5307960,P004,911,1024,1.40
H4307715,P001,911,1024,1.70
H4307715,P002,911,1024,1.10
H4702336,P001,911,1030,11.10
H4702336,P001,922,1030,18.00
H4702336,P001,923,1030,87.00
H4601398,P451,911,1030,0.00
H4601398,P501,911,1030,10.10
H5307960,P001,911,1030,0.00
H5307960,P002,911,1030,0.20
H5307960,P003,911,1030,0.40
H4307715,P001,911,1030,1.70
H4307715,P001,922,1030,8.00
H4307715,P001,923,1030,88.00
H4307715,P001,924,1030,0.00
H4307715,P002,911,1030,1.10
H4307715,P002,922,1030,0.00
H4307715,P002,923,1030,0.00
H4307715,P002,924,1030,0.00
H4702336,P001,911,1036,11.00
H4601398,P451,911,1036,0.00
H4601398,P501,911,1036,9.90
H4307715,P001,911,1036,1.70
H4307715,P002,911,1036,1.10
H4702336,P001,911,1100,11.60
H4702336,P001,922,1100,15.00
H4702336,P001,923,1100,84.00
H4307715,P001,911,1100,1.70
H4307715,P001,922,1100,8.00
H4307715,P001,923,1100,93.00
H4307715,P001,924,1100,1.00
H4307715,P002,911,1100,1.20
H4307715,P002,922,1100,0.00
H4307715,P002,923,1100,0.00
H4307715,P002,924,1100,0.00
H53A0675,P001,911,1100,0.00
H4604568,P001,923,1100,7.00
H4604568,P002,923,1100,5.00
H4604568,P003,923,1100,6.00
H4604568,P004,923,1100,5.00
H4810851,P101,911,1100,14.70
H4810851,P201,911,1100,12.20
H5200215,P002,911,1100,11.30
H4601227,PG01,911,1100,0.00
H4601398,P451,911,1100,0.00
H4601398,P501,911,1100,9.80
H5307960,P001,911,1100,0.00
H5307960,P002,911,1100,0.60
H5307960,P003,911,1100,0.50
H5307960,P004,911,1100,1.50
H5307960,P005,911,1100,0.00
H5307960,P006,911,1100,0.00
H51A1495,A001,959,1100,93.00
H53A0675,P001,924,1100,0.00
H4810851,P101,922,1100,13.00
H4810851,P101,923,1100,33.00
H4810851,P101,924,1100,201.00
H4810851,P201,922,1100,11.00
H4810851,P201,923,1100,35.00
H4810851,P201,924,1100,256.00
H5200215,P002,922,1100,0.00
H5200215,P002,923,1100,0.00
H4601227,PG01,922,1100,35.00
H4601227,PG01,923,1100,49.00
H4601398,P451,922,1100,0.00
H4601398,P451,923,1100,0.00
H4601398,P501,922,1100,34.00
H4601398,P501,923,1100,74.00
H5307960,P001,922,1100,0.00
H5307960,P001,923,1100,19.00
H5307960,P002,922,1100,0.00
H5307960,P002,923,1100,16.00
H5307960,P003,923,1100,15.00
H51A1495,A001,959,1105,98.00
H4702336,P001,911,1106,11.30
H4307715,P001,911,1106,1.70
H4307715,P002,911,1106,1.20
H53A0675,P001,911,1106,0.00
H4810851,P101,911,1106,14.70
H4810851,P201,911,1106,13.30
H4601227,PG01,911,1106,0.00
H4601398,P451,911,1106,0.00
H4601398,P501,911,1106,9.60
H4803507,P002,911,1106,1.70
H4803507,P003,911,1106,0.00
H4803507,P005,911,1106,3.30
H4803507,P006,911,1106,6.70
