2016-04-16,1460736000,,,
H4702336,P001,911,0000,9.90
H4307715,P001,911,0000,1.90
H4307715,P001,922,0000,2.00
H4307715,P001,923,0000,117.00
H4307715,P001,924,0000,3.00
H4307715,P002,911,0000,1.70
H4307715,P002,922,0000,2.00
H4307715,P002,923,0000,90.00
H4307715,P002,924,0000,3.00
H53A0675,P001,911,0000,2.70
H4604568,P001,923,0000,0.00
H4604568,P002,923,0000,0.00
H4604568,P003,923,0000,0.00
H4604568,P004,923,0000,0.00
H4810851,P101,911,0000,15.30
H4810851,P201,911,0000,12.90
H4601227,PG01,911,0000,4.40
H4601398,P451,911,0000,0.00
H4601398,P501,911,0000,9.70
H51A1495,A001,959,0000,89.00
H4702336,P001,922,0000,20.00
H4702336,P001,923,0000,78.00
H4810851,P101,922,0000,11.00
H4810851,P101,923,0000,36.00
H4810851,P101,924,0000,217.00
H4810851,P201,922,0000,12.00
H4810851,P201,923,0000,35.00
H4810851,P201,924,0000,261.00
H53A0675,P001,924,0000,103.00
H5200215,P002,911,0000,12.00
H5200215,P002,922,0000,87.00
H5200215,P002,923,0000,77.00
H4601227,PG01,922,0000,35.00
H4601227,PG01,923,0000,58.00
H4601398,P451,922,0000,0.00
H4601398,P451,923,0000,0.00
H4601398,P501,922,0000,35.00
H4601398,P501,923,0000,94.00
H5307960,P001,911,0000,0.90
H5307960,P001,922,0000,0.00
H5307960,P001,923,0000,19.00
H5307960,P002,911,0000,2.00
H5307960,P002,922,0000,0.00
H5307960,P002,923,0000,16.00
H5307960,P003,911,0000,1.30
H5307960,P003,923,0000,12.00
H51A1495,A001,959,0005,89.00
H4702336,P001,911,0006,9.90
H4307715,P001,911,0006,2.00
H4307715,P002,911,0006,1.70
H4810851,P101,911,0006,15.60
H4810851,P201,911,0006,12.90
H53A0675,P001,911,0006,2.60
H4810799,P001,911,0006,0.20
H4810799,P002,911,0006,0.30
H5200215,P002,911,0006,11.70
H4601227,PG01,911,0006,4.50
H4601398,P451,911,0006,0.00
H4601398,P501,911,0006,9.90
H5307960,P001,911,0006,0.70
H5307960,P002,911,0006,2.00
H5307960,P003,911,0006,1.20
H51A1495,A001,959,0010,89.00
H4702336,P001,911,0012,10.00
H4810851,P101,911,0012,15.50
H4810851,P201,911,0012,14.60
H4307715,P001,911,0012,2.00
H4307715,P002,911,0012,1.70
H53A0675,P001,911,0012,2.50
H4810799,P001,911,0012,0.00
H4810799,P002,911,0012,0.10
H5200215,P002,911,0012,11.90
H4601227,PG01,911,0012,4.20
H4601398,P451,911,0012,0.00
H4601398,P501,911,0012,9.80
H5307960,P001,911,0012,0.70
H5307960,P002,911,0012,2.00
H5307960,P003,911,0012,1.30
H4604568,P001,923,0015,0.00
H4604568,P002,923,0015,0.00
H4604568,P003,923,0015,0.00
H4604568,P004,923,0015,0.00
H4307715,P001,922,0015,3.00
H4307715,P001,923,0015,117.00
H4307715,P001,924,0015,3.00
H4307715,P002,922,0015,2.00
H4307715,P002,923,0015,94.00
H4307715,P002,924,0015,2.00
H4702336,P001,922,0015,21.00
H4702336,P001,923,0015,81.00
H53A0675,P001,924,0015,169.00
H4810851,P101,922,0015,11.00
H4810851,P101,923,0015,34.00
H4810851,P101,924,0015,218.00
H4810851,P201,922,0015,12.00
H4810851,P201,923,0015,33.00
H4810851,P201,924,0015,258.00
H4601398,P451,922,0015,0.00
H4601398,P451,923,0015,0.00
H4702336,P001,911,0018,10.00
H4810851,P101,911,0018,15.30
H4810851,P201,911,0018,13.00
H4307715,P001,911,0018,1.90
H4307715,P002,911,0018,1.70
H53A0675,P001,911,0018,2.50
H4601227,PG01,911,0018,4.20
H4601398,P451,911,0018,0.00
H4601398,P501,911,0018,9.70
H4702336,P001,911,0024,10.00
H4307715,P001,911,0024,1.90
H4307715,P002,911,0024,1.70
H53A0675,P001,911,0024,2.30
H4810851,P101,911,0024,15.20
H4810851,P201,911,0024,12.90
H4601398,P451,911,0024,0.00
H4601398,P501,911,0024,9.60
H4702336,P001,911,0030,10.00
H4604568,P001,923,0030,0.00
H4604568,P002,923,0030,0.00
H4604568,P003,923,0030,0.00
H4604568,P004,923,0030,0.00
H4307715,P001,911,0030,2.00
H4307715,P001,922,0030,2.00
H4307715,P001,923,0030,121.00
H4307715,P001,924,0030,3.00
H4307715,P002,911,0030,1.70
H4307715,P002,922,0030,2.00
H4307715,P002,923,0030,103.00
H4307715,P002,924,0030,2.00
H53A0675,P001,911,0030,2.10
H4810851,P101,911,0030,15.10
H4810851,P201,911,0030,12.90
H4601398,P451,911,0030,0.00
H4601398,P501,911,0030,9.80
H4702336,P001,911,0100,9.80
