2016-08-27,1472227200,,,
J5901658,P201,911,0000,9.40
J5901658,P201,922,0000,28.00
J5901658,P201,923,0000,216.00
J5901658,P201,936,0000,6.50
J5601064,P001,923,0000,12.00
J5601064,P001,936,0000,13.10
J5601064,P001,948,0000,858231.00
J5601064,P001,959,0000,95.00
J5601064,P002,923,0000,12.00
J5601064,P002,936,0000,13.30
J5601064,P002,948,0000,906349.00
J5601064,P002,959,0000,111.00
J5601064,P003,923,0000,10.00
J5601064,P003,936,0000,13.40
J5601064,P003,948,0000,921984.00
J5601064,P003,959,0000,114.00
J6000230,P202,911,0000,0.00
J6000230,P205,911,0000,0.00
J6000230,P202,923,0000,0.00
J6000230,P202,936,0000,20.70
J5901658,P201,911,0006,9.40
J5901658,P201,922,0006,29.00
J5901658,P201,923,0006,216.00
J5901658,P201,936,0006,6.50
J6000230,P202,911,0006,0.00
J6000230,P205,911,0006,0.00
J5901658,P201,911,0012,9.30
J6000230,P202,911,0012,0.00
J6000230,P205,911,0012,0.00
J5901658,P201,922,0015,29.00
J5901658,P201,923,0015,208.00
J5901658,P201,936,0015,6.30
J5601064,P001,923,0015,42.00
J5601064,P001,936,0015,15.20
J5601064,P002,923,0015,40.00
J5601064,P002,936,0015,15.20
J5601064,P003,923,0015,39.00
J5601064,P003,936,0015,14.90
J5901658,P201,911,0018,9.30
J5901658,P201,922,0018,29.00
J5901658,P201,923,0018,212.00
J5901658,P201,936,0018,6.40
J6000230,P202,911,0018,0.00
J6000230,P205,911,0018,0.00
