2016-04-03,1459612800,,,
B2402442,P001,911,0000,2.1
B2402442,P001,922,0000,1
B2402442,P001,923,0000,106
B2402442,P001,924,0000,8
B2402442,P001,926,0000,20
B2402442,P001,936,0000,14.4
B2402442,P001,937,0000,6.1
B2402442,P002,911,0000,0.8
B2402442,P002,922,0000,0
B2402442,P002,923,0000,123
B2402442,P002,924,0000,1
B2402442,P002,926,0000,18
B2402442,P002,936,0000,11.8
B2402442,P002,937,0000,7.7
B2402442,P003,911,0000,0.8
B2402442,P003,922,0000,3
B2402442,P003,923,0000,117
B2402442,P003,924,0000,16
B2402442,P003,926,0000,13
B2402442,P003,936,0000,13
B2402442,P003,937,0000,7.1
L0056153,P001,911,0000,1.9
L0056153,P001,923,0000,72
L0056153,P001,924,0000,17
L0056153,P001,926,0000,16
L0056153,P001,936,0000,10.9
L0056153,P002,911,0000,2.5
L0056153,P002,923,0000,67
L0056153,P002,924,0000,16
L0056153,P002,926,0000,25
L0056153,P002,936,0000,12.2
L0200473,P011,911,0000,9.2
L0200473,P011,922,0000,29
L0200473,P011,923,0000,39
L0200473,P011,936,0000,4.1
L0200473,P021,911,0000,5
L0200473,P021,922,0000,29
L0200473,P021,923,0000,45
L0200473,P021,936,0000,4.4
L0200473,P101,911,0000,15
L0200473,P101,922,0000,37
L0200473,P101,923,0000,79
L0200473,P101,936,0000,4.7
L0200473,P201,911,0000,14.2
L0200473,P201,922,0000,34
L0200473,P201,923,0000,82
L0200473,P201,936,0000,4.6
L0200473,P301,911,0000,18.2
L0200473,P301,922,0000,34
L0200473,P301,923,0000,85
L0200473,P301,936,0000,5.5
L0200473,P401,911,0000,0
L0200473,P401,922,0000,0
L0200473,P401,923,0000,0
L0200473,P401,936,0000,0
L0200473,P501,911,0000,14.7
L0200473,P501,922,0000,39
L0200473,P501,923,0000,80
L0200473,P501,936,0000,4.8
L0200473,P601,911,0000,12.8
L0200473,P601,922,0000,51
L0200473,P601,923,0000,75
L0200473,P601,936,0000,4.9
L0200473,P701,911,0000,14.4
L0200473,P701,922,0000,59
L0200473,P701,923,0000,83
L0200473,P701,936,0000,4.9
L0200473,P801,911,0000,16.1
L0200473,P801,922,0000,40
L0200473,P801,923,0000,80
L0200473,P801,936,0000,4.5
L0200633,P001,911,0000,3.3
L0200633,P007,911,0000,6.5
L0200633,P007,922,0000,34
L0200633,P007,923,0000,69
L0200633,P007,936,0000,6
L0200633,P008,911,0000,0
L0200633,P008,922,0000,0
L0200633,P008,923,0000,0
L0200633,P008,936,0000,0
L0200633,P009,911,0000,3.1
L0200633,P009,922,0000,24
L0200633,P009,923,0000,19
L0200633,P009,936,0000,4.3
L0200633,PE01,911,0000,2.4
L0200633,PE01,922,0000,23
L0200633,PE01,923,0000,50
L0200633,PE01,936,0000,15
L0200633,PJ07,911,0000,2.5
L0200633,PJ07,922,0000,37
L0200633,PJ07,923,0000,33
L0200633,PJ07,936,0000,4.3
