2016-04-29,1461859200,,,
B2402442,P001,911,0000,0
B2402442,P001,922,0000,0
B2402442,P001,923,0000,0
B2402442,P001,924,0000,0
B2402442,P001,926,0000,0
B2402442,P001,936,0000,0
B2402442,P001,937,0000,0
B2402442,P002,911,0000,2.6
B2402442,P002,922,0000,0
B2402442,P002,923,0000,92
B2402442,P002,924,0000,1
B2402442,P002,926,0000,17
B2402442,P002,936,0000,11.3
B2402442,P002,937,0000,7.9
B2402442,P003,911,0000,1.4
B2402442,P003,922,0000,1
B2402442,P003,923,0000,81
B2402442,P003,924,0000,13
B2402442,P003,926,0000,15
B2402442,P003,936,0000,12.4
B2402442,P003,937,0000,7.3
L0056153,P001,911,0000,1
L0056153,P001,923,0000,90
L0056153,P001,924,0000,4
L0056153,P001,926,0000,8
L0056153,P001,936,0000,10.3
L0056153,P002,911,0000,1.1
L0056153,P002,923,0000,69
L0056153,P002,924,0000,15
L0056153,P002,926,0000,19
L0056153,P002,936,0000,11.9
L0200473,P011,911,0000,9.1
L0200473,P011,922,0000,32
L0200473,P011,923,0000,40
L0200473,P011,936,0000,4.2
L0200473,P021,911,0000,4.4
L0200473,P021,922,0000,26
L0200473,P021,923,0000,43
L0200473,P021,936,0000,4.6
L0200473,P101,911,0000,15.3
L0200473,P101,922,0000,18
L0200473,P101,923,0000,78
L0200473,P101,936,0000,4.8
L0200473,P201,911,0000,14.5
L0200473,P201,922,0000,31
L0200473,P201,923,0000,83
L0200473,P201,936,0000,4.3
L0200473,P301,911,0000,15.8
L0200473,P301,922,0000,24
L0200473,P301,923,0000,82
L0200473,P301,936,0000,5.7
L0200473,P401,911,0000,0
L0200473,P401,922,0000,0
L0200473,P401,923,0000,0
L0200473,P401,936,0000,0
L0200473,P501,911,0000,14.3
L0200473,P501,922,0000,52
L0200473,P501,923,0000,79
L0200473,P501,936,0000,5.1
L0200473,P601,911,0000,12.3
L0200473,P601,922,0000,43
L0200473,P601,923,0000,76
L0200473,P601,936,0000,4.8
L0200473,P701,911,0000,12.9
L0200473,P701,922,0000,43
L0200473,P701,923,0000,82
L0200473,P701,936,0000,5
L0200473,P801,911,0000,15.9
L0200473,P801,922,0000,37
L0200473,P801,923,0000,80
L0200473,P801,936,0000,4.9
L0200633,P001,911,0000,2.8
L0200633,P007,911,0000,3.7
L0200633,P007,922,0000,21
L0200633,P007,923,0000,45
L0200633,P007,936,0000,4.9
L0200633,P008,911,0000,0
L0200633,P008,922,0000,0
L0200633,P008,923,0000,0
L0200633,P008,936,0000,0
L0200633,P009,911,0000,2.5
L0200633,P009,922,0000,16
L0200633,P009,923,0000,11
L0200633,P009,936,0000,4.5
L0200633,PE01,911,0000,0
L0200633,PE01,922,0000,0
L0200633,PE01,923,0000,0
L0200633,PE01,936,0000,0
L0200633,PJ07,911,0000,2.4
L0200633,PJ07,922,0000,31
L0200633,PJ07,923,0000,41
L0200633,PJ07,936,0000,4.4
L0200633,PL07,911,0000,0
L0200633,PL07,922,0000,0
L0200633,PL07,923,0000,0
L0200633,PL07,936,0000,0
L0200633,PM01,911,0000,3
L0200633,PM01,922,0000,17
L0200633,PM01,923,0000,39
L0200633,PM01,936,0000,12
L0200633,PP01,911,0000,3.9
L0200633,PP01,922,0000,16
L0200633,PP01,923,0000,1
L0200633,PP01,936,0000,4.5
L0200633,PQ01,911,0000,2
L0200633,PQ01,922,0000,17
L0200633,PQ01,923,0000,1
L0200633,PQ01,936,0000,4.2
L9101748,P002,923,0000,36
L9101748,P002,936,0000,11.9
L9101748,P003,923,0000,32
L9101748,P003,936,0000,4.4
L9101748,P102,927,0000,180
L9200693,P001,911,0000,10.4
L9200693,P001,922,0000,49
L9200693,P001,923,0000,246
L9200693,P001,936,0000,4.8
L9200693,P002,911,0000,9.8
L9200693,P002,922,0000,26
L9200693,P002,923,0000,130
L9200693,P002,936,0000,5.7
L9200693,P701,911,0000,8.1
L9200693,P701,922,0000,3
L9200693,P701,923,0000,8
L9200693,P701,936,0000,4.6
L9200728,P002,911,0000,2.5
L9200728,P014,911,0000,1.8
L9201289,P001,911,0000,1.7
L9201289,P001,922,0000,4
L9201289,P001,923,0000,64
L9201289,P001,924,0000,1
L9201289,P001,926,0000,4
L9201289,P001,936,0000,10.6
L9201289,P002,911,0000,1.9
L9201289,P002,922,0000,6
L9201289,P002,923,0000,66
L9201289,P002,924,0000,3
L9201289,P002,926,0000,22
L9201289,P002,936,0000,8.4
B2402442,P001,948,0000,18037
B2402442,P001,959,0000,0
B2402442,P002,948,0000,65891
B2402442,P002,959,0000,171
B2402442,P003,948,0000,54516
B2402442,P003,959,0000,162
L0056153,P001,948,0000,108952
L0056153,P002,948,0000,99153
L0200473,P011,948,0000,1820750
L0200473,P011,959,0000,104
L0200473,P021,948,0000,1871633
L0200473,P021,959,0000,103
L0200473,P101,948,0000,1825395
L0200473,P101,959,0000,106
L0200473,P201,948,0000,1750476
L0200473,P201,959,0000,114
L0200473,P301,948,0000,1748925
L0200473,P301,959,0000,100
L0200473,P401,948,0000,0
L0200473,P401,959,0000,0
L0200473,P501,948,0000,1766720
L0200473,P501,959,0000,97
L0200473,P601,948,0000,1722321
L0200473,P601,959,0000,99
L0200473,P701,948,0000,1689706
L0200473,P701,959,0000,106
L0200473,P801,948,0000,1857675
L0200473,P801,959,0000,104
L0200633,P007,948,0000,228880
L0200633,P007,959,0000,177
L0200633,P008,948,0000,24017
L0200633,P008,959,0000,0
L0200633,P009,948,0000,464360
L0200633,P009,959,0000,124
L0200633,PE01,948,0000,385743
L0200633,PE01,959,0000,0
L0200633,PJ07,948,0000,79881
L0200633,PJ07,959,0000,289
L0200633,PL07,948,0000,303604
L0200633,PL07,959,0000,179
L0200633,PM01,948,0000,907885
L0200633,PM01,959,0000,165
L0200633,PP01,948,0000,463879
L0200633,PP01,959,0000,106
L0200633,PQ01,948,0000,472064
L0200633,PQ01,959,0000,111
L9101748,P002,948,0000,8917
L9101748,P003,948,0000,12711
L9200693,P001,948,0000,104849
L9200693,P001,959,0000,57
L9200693,P002,948,0000,230122
L9200693,P002,959,0000,52
L9200693,P701,948,0000,114373
L9200693,P701,959,0000,117
L9201289,P001,948,0000,94403
L9201289,P001,959,0000,149
L9201289,P002,948,0000,91918
L9201289,P002,959,0000,153
B2402442,P001,911,0006,0
B2402442,P002,911,0006,2.6
B2402442,P003,911,0006,1.4
L0056153,P001,911,0006,1
L0056153,P002,911,0006,1.1
L0200473,P011,911,0006,9.1
L0200473,P021,911,0006,4.5
L0200473,P101,911,0006,15.3
L0200473,P201,911,0006,14.2
L0200473,P301,911,0006,15.7
L0200473,P401,911,0006,0
L0200473,P501,911,0006,15
L0200473,P601,911,0006,12.4
L0200473,P701,911,0006,12.9
L0200473,P801,911,0006,15.9
L0200633,P001,911,0006,2.9
L0200633,P007,911,0006,3.7
L0200633,P008,911,0006,0
L0200633,P009,911,0006,2.5
L0200633,PE01,911,0006,0
L0200633,PJ07,911,0006,2.4
L0200633,PL07,911,0006,0
L0200633,PM01,911,0006,3
L0200633,PP01,911,0006,3.9
L0200633,PQ01,911,0006,2
L9200693,P001,911,0006,10.4
L9200693,P002,911,0006,11.5
L9200693,P701,911,0006,8.2
L9200728,P002,911,0006,3
L9200728,P014,911,0006,1.9
L9201289,P001,911,0006,1.8
L9201289,P002,911,0006,1.8
B2402442,P001,911,0012,0
B2402442,P002,911,0012,2.6
B2402442,P003,911,0012,1.4
L0056153,P001,911,0012,0.9
L0056153,P002,911,0012,1.1
L0200473,P011,911,0012,9.1
L0200473,P021,911,0012,4.4
L0200473,P101,911,0012,15.5
L0200473,P201,911,0012,14.5
L0200473,P301,911,0012,15.6
L0200473,P401,911,0012,0
L0200473,P501,911,0012,14.7
L0200473,P601,911,0012,12.3
L0200473,P701,911,0012,12.9
L0200473,P801,911,0012,16
L0200633,P001,911,0012,2.8
L0200633,P007,911,0012,3.6
L0200633,P008,911,0012,0
L0200633,P009,911,0012,2.5
L0200633,PE01,911,0012,0
L0200633,PJ07,911,0012,2.3
L0200633,PL07,911,0012,0.1
L0200633,PM01,911,0012,3.1
L0200633,PP01,911,0012,3.9
L0200633,PQ01,911,0012,2
L9200693,P001,911,0012,10.4
L9200693,P002,911,0012,10.1
L9200693,P701,911,0012,8.3
L9200728,P002,911,0012,2.7
L9200728,P014,911,0012,1.4
L9201289,P001,911,0012,1.8
L9201289,P002,911,0012,1.9
B2402442,P001,922,0015,0
B2402442,P001,923,0015,0
B2402442,P001,924,0015,0
B2402442,P001,926,0015,0
B2402442,P001,936,0015,0
B2402442,P001,937,0015,0
B2402442,P002,922,0015,0
B2402442,P002,923,0015,93
B2402442,P002,924,0015,1
B2402442,P002,926,0015,29
B2402442,P002,936,0015,11.5
B2402442,P002,937,0015,8.1
B2402442,P003,922,0015,1
B2402442,P003,923,0015,68
B2402442,P003,924,0015,16
B2402442,P003,926,0015,19
B2402442,P003,936,0015,12.7
B2402442,P003,937,0015,7.1
L0056153,P001,923,0015,89
L0056153,P001,924,0015,5
L0056153,P001,926,0015,9
L0056153,P001,936,0015,10.2
L0056153,P002,923,0015,72
L0056153,P002,924,0015,14
L0056153,P002,926,0015,16
L0056153,P002,936,0015,11.8
L0200473,P011,922,0015,31
L0200473,P011,923,0015,43
L0200473,P011,936,0015,4.3
L0200473,P021,922,0015,26
L0200473,P021,923,0015,42
L0200473,P021,936,0015,4.6
L0200473,P101,922,0015,18
L0200473,P101,923,0015,70
L0200473,P101,936,0015,4.8
L0200473,P201,922,0015,33
L0200473,P201,923,0015,80
L0200473,P201,936,0015,4.3
L0200473,P301,922,0015,24
L0200473,P301,923,0015,79
L0200473,P301,936,0015,5.7
L0200473,P401,922,0015,0
L0200473,P401,923,0015,0
L0200473,P401,936,0015,0
L0200473,P501,922,0015,55
L0200473,P501,923,0015,79
L0200473,P501,936,0015,5.1
L0200473,P601,922,0015,46
L0200473,P601,923,0015,79
L0200473,P601,936,0015,4.9
L0200473,P701,922,0015,44
L0200473,P701,923,0015,81
L0200473,P701,936,0015,5
L0200473,P801,922,0015,34
L0200473,P801,923,0015,80
L0200473,P801,936,0015,5
L0200633,P007,922,0015,21
L0200633,P007,923,0015,41
L0200633,P007,936,0015,4.5
L0200633,P008,922,0015,0
L0200633,P008,923,0015,0
L0200633,P008,936,0015,0
L0200633,P009,922,0015,15
L0200633,P009,923,0015,8
L0200633,P009,936,0015,4.3
L0200633,PE01,922,0015,0
L0200633,PE01,923,0015,0
L0200633,PE01,936,0015,0
L0200633,PJ07,922,0015,31
L0200633,PJ07,923,0015,42
L0200633,PJ07,936,0015,4.4
L0200633,PL07,922,0015,0
L0200633,PL07,923,0015,0
L0200633,PL07,936,0015,0
L0200633,PM01,922,0015,18
L0200633,PM01,923,0015,40
L0200633,PM01,936,0015,12.1
L0200633,PP01,922,0015,16
L0200633,PP01,923,0015,2
L0200633,PP01,936,0015,4.4
L0200633,PQ01,922,0015,16
L0200633,PQ01,923,0015,1
L0200633,PQ01,936,0015,4
L9101748,P002,923,0015,35
L9101748,P002,936,0015,12
L9101748,P003,923,0015,33
L9101748,P003,936,0015,4.5
L9101748,P102,927,0015,177
L9200693,P001,922,0015,49
L9200693,P001,923,0015,243
L9200693,P001,936,0015,4.3
L9200693,P002,922,0015,29
L9200693,P002,923,0015,132
L9200693,P002,936,0015,5.7
L9200693,P701,922,0015,1
L9200693,P701,923,0015,8
L9200693,P701,936,0015,4.5
L9201289,P001,922,0015,4
L9201289,P001,923,0015,97
L9201289,P001,924,0015,1
L9201289,P001,926,0015,7
L9201289,P001,936,0015,9.5
L9201289,P002,922,0015,6
L9201289,P002,923,0015,76
L9201289,P002,924,0015,4
L9201289,P002,926,0015,18
L9201289,P002,936,0015,7.7
B2402442,P001,911,0018,0
B2402442,P002,911,0018,2.7
B2402442,P003,911,0018,1.4
L0056153,P001,911,0018,0.7
L0056153,P002,911,0018,1.1
L0200473,P011,911,0018,9.1
L0200473,P021,911,0018,4.5
L0200473,P101,911,0018,15.4
L0200473,P201,911,0018,14.3
L0200473,P301,911,0018,15.5
L0200473,P401,911,0018,0
L0200473,P501,911,0018,14.6
L0200473,P601,911,0018,12.5
L0200473,P701,911,0018,13
L0200473,P801,911,0018,15.9
L0200633,P001,911,0018,2.7
L0200633,P007,911,0018,3.6
L0200633,P008,911,0018,0
L0200633,P009,911,0018,2.6
L0200633,PE01,911,0018,0
L0200633,PJ07,911,0018,2.4
L0200633,PL07,911,0018,0
L0200633,PM01,911,0018,3.5
L0200633,PP01,911,0018,3.9
L0200633,PQ01,911,0018,2
L9200693,P001,911,0018,10.3
L9200693,P002,911,0018,9.8
L9200693,P701,911,0018,8.3
L9200728,P002,911,0018,2.5
L9200728,P014,911,0018,1.4
L9201289,P001,911,0018,1.8
L9201289,P002,911,0018,1.8
B2402442,P001,911,0024,0
B2402442,P002,911,0024,2.6
B2402442,P003,911,0024,1.3
L0056153,P001,911,0024,1
L0056153,P002,911,0024,1.1
L0200473,P011,911,0024,9
L0200473,P021,911,0024,4.5
L0200473,P101,911,0024,15.4
L0200473,P201,911,0024,14.1
L0200473,P301,911,0024,15.6
L0200473,P401,911,0024,0
L0200473,P501,911,0024,15.3
L0200473,P601,911,0024,12.4
L0200473,P701,911,0024,13
L0200473,P801,911,0024,16
L0200633,P001,911,0024,2.8
L0200633,P007,911,0024,3.5
L0200633,P008,911,0024,0
L0200633,P009,911,0024,2.5
L0200633,PE01,911,0024,0
L0200633,PJ07,911,0024,2.4
L0200633,PL07,911,0024,0
L0200633,PM01,911,0024,3.2
L0200633,PP01,911,0024,3.9
L0200633,PQ01,911,0024,2
L9200693,P001,911,0024,10.7
L9200693,P002,911,0024,9.9
L9200693,P701,911,0024,8.4
L9200728,P002,911,0024,3.1
L9200728,P014,911,0024,1.5
L9201289,P001,911,0024,1.7
L9201289,P002,911,0024,1.8
B2402442,P001,911,0030,0
B2402442,P001,922,0030,0
B2402442,P001,923,0030,0
B2402442,P001,924,0030,0
B2402442,P001,926,0030,0
B2402442,P001,936,0030,0
B2402442,P001,937,0030,0
B2402442,P002,911,0030,2.6
B2402442,P002,922,0030,0
B2402442,P002,923,0030,106
B2402442,P002,924,0030,2
