2017-08-08,1502121600,,,
P5802074,P001,911,0000,7.98
P5802074,P001,922,0000,0.05
P5802074,P001,923,0000,28.96
P5802074,P001,924,0000,2.86
P5802074,P001,926,0000,0.41
P5802074,P001,936,0000,13.69
P5802074,P001,937,0000,8.24
P5802074,P002,911,0000,7.33
P5802074,P002,922,0000,0
P5802074,P002,923,0000,33.71
P5802074,P002,924,0000,7.11
P5802074,P002,926,0000,0
P5802074,P002,936,0000,16.02
P5802074,P002,937,0000,7.61
P5802092,PP06,223,0000,84
P5802092,PP06,236,0000,2.8
P5802092,PP06,248,0000,154264
P5802092,PP06,259,0000,64
P5802092,PP06,923,0000,84.1
P5802092,PP06,936,0000,2.9
P5802092,PG01,911,0000,12.5
P5802092,PG01,922,0000,1
P5802092,PG01,923,0000,27
P5802092,PG01,936,0000,3.8
P5802092,PG02,911,0000,14.5
P5802092,PG02,922,0000,24
P5802092,PG02,923,0000,10
P5802092,PG02,936,0000,3.5
P5802421,P01A,911,0000,11.57
P5802421,P01A,922,0000,8.09
P5802421,P01A,923,0000,37.29
P5802421,P01A,924,0000,106.6
P5802421,P01A,936,0000,4.28
P5802421,P04A,911,0000,11.01
P5802421,P04A,922,0000,9.03
P5802421,P04A,923,0000,38.44
P5802421,P04A,924,0000,89.89
P5802421,P04A,936,0000,4.93
P5802421,P05A,911,0000,4.46
P5802421,P05A,922,0000,7.02
P5802421,P05A,923,0000,24.9
P5802421,P05A,924,0000,5.98
P5802421,P05A,936,0000,5.32
P5802421,P101,911,0000,4.8
P5802421,P201,911,0000,4.5
P5802421,P301,911,0000,2.9
P5802421,P401,911,0000,10.7
P5802421,P701,911,0000,90.2
P5802421,P801,911,0000,89.7
P5802421,PC01,911,0000,0.9
P5802421,PD01,911,0000,2.5
P5802421,PE01,911,0000,2.5
P5802421,PQ01,911,0000,-
P5802430,PA01,911,0000,10.41
P5802430,PA01,922,0000,17.13
P5802430,PA01,923,0000,30.75
P5802430,PA01,924,0000,21.88
P5802430,PA01,936,0000,7.1
P5802430,PB01,911,0000,14.27
P5802430,PB01,922,0000,19.96
P5802430,PB01,923,0000,35.6
P5802430,PB01,924,0000,13.14
P5802430,PB01,936,0000,4.35
P5802430,PC01,911,0000,7.33
P5802430,PC01,922,0000,10.28
P5802430,PC01,923,0000,38.26
P5802430,PC01,924,0000,41.39
P5802430,PC01,936,0000,5.14
P5802430,PD01,911,0000,7.77
P5802430,PD01,922,0000,12.39
P5802430,PD01,923,0000,31.32
P5802430,PD01,924,0000,13.93
P5802430,PD01,936,0000,4.03
P5802430,PE01,911,0000,9.26
P5802430,PE01,922,0000,14.21
P5802430,PE01,923,0000,27.91
P5802430,PE01,924,0000,15.85
P5802430,PE01,936,0000,6.59
P4600987,P001,911,0000,2.8
P4600987,P001,922,0000,23
P4600987,P001,923,0000,36
P4600987,P001,936,0000,6.4
P4600987,P002,911,0000,1.5
P4600987,P002,922,0000,36
P4600987,P002,923,0000,39
P4600987,P002,936,0000,6.8
P6201053,P001,222,0000,26
P6201053,P001,223,0000,31
P6201053,P001,236,0000,17.5
P6201053,P001,248,0000,8733
P6201053,P001,259,0000,105
P6201053,P001,911,0000,4
P6201053,P001,922,0000,22
P6201053,P001,923,0000,30
P6201053,P001,936,0000,17.5
P6201053,P002,222,0000,3
P6201053,P002,223,0000,32
P6201053,P002,236,0000,14.7
P6201053,P002,248,0000,18792
P6201053,P002,259,0000,89
P6201053,P002,911,0000,0
P6201053,P002,922,0000,1
P6201053,P002,923,0000,30
P6201053,P002,936,0000,15.2
P5801719,P101,222,0000,14
P5801719,P101,223,0000,41
P5801719,P101,224,0000,82
P5801719,P101,236,0000,5.1
P5801719,P101,248,0000,1955058
P5801719,P101,259,0000,37
P5801719,P101,911,0000,9
P5801719,P101,922,0000,14
P5801719,P101,923,0000,39
P5801719,P101,924,0000,92
P5801719,P101,936,0000,5.1
P5801719,P201,222,0000,14
P5801719,P201,223,0000,34
P5801719,P201,224,0000,98
P5801719,P201,236,0000,4.7
P5801719,P201,248,0000,1968857
P5801719,P201,259,0000,36
P5801719,P201,911,0000,12.7
P5801719,P201,922,0000,18
P5801719,P201,923,0000,32
P5801719,P201,924,0000,89
P5801719,P201,936,0000,4.7
P5801719,P401,222,0000,17
P5801719,P401,223,0000,36
P5801719,P401,224,0000,29
P5801719,P401,236,0000,5.3
P5801719,P401,248,0000,1860532
P5801719,P401,259,0000,38
P5801719,P401,911,0000,12.2
P5801719,P401,922,0000,17
P5801719,P401,923,0000,36
P5801719,P401,924,0000,29
P5801719,P401,936,0000,5.4
P5801728,P201,222,0000,16
P5801728,P201,223,0000,31
P5801728,P201,224,0000,41
P5801728,P201,236,0000,4.6
P5801728,P201,248,0000,211342
P5801728,P201,259,0000,56
P5801728,P201,911,0000,9.2
P5801728,P201,922,0000,16
P5801728,P201,923,0000,32
P5801728,P201,924,0000,63
P5801728,P201,936,0000,4.5
P5801728,P301,222,0000,12
P5801728,P301,223,0000,30
P5801728,P301,224,0000,25
P5801728,P301,236,0000,3.7
P5801728,P301,248,0000,255334
P5801728,P301,259,0000,56
P5801728,P301,911,0000,5.3
P5801728,P301,922,0000,11
P5801728,P301,923,0000,30
P5801728,P301,924,0000,17
P5801728,P301,936,0000,3.9
P5801728,P401,222,0000,17
P5801728,P401,223,0000,32
P5801728,P401,224,0000,62
P5801728,P401,236,0000,5
P5801728,P401,248,0000,249212
P5801728,P401,259,0000,55
P5801728,P401,911,0000,9.2
P5801728,P401,922,0000,17
P5801728,P401,923,0000,32
P5801728,P401,924,0000,36
P5801728,P401,936,0000,5.1
P5801728,P501,222,0000,12
P5801728,P501,223,0000,31
P5801728,P501,224,0000,71
P5801728,P501,236,0000,4.3
P5801728,P501,248,0000,252993
P5801728,P501,259,0000,56
P5801728,P501,911,0000,4.1
P5801728,P501,922,0000,11
P5801728,P501,923,0000,33
P5801728,P501,924,0000,83
P5801728,P501,936,0000,4.1
P5801728,P601,222,0000,14
P5801728,P601,223,0000,33
P5801728,P601,224,0000,44
P5801728,P601,236,0000,4.5
P5801728,P601,248,0000,471683
P5801728,P601,259,0000,54
P5801728,P601,911,0000,3.4
P5801728,P601,922,0000,14
P5801728,P601,923,0000,34
P5801728,P601,924,0000,31
P5801728,P601,936,0000,4.6
P5801728,P701,222,0000,19
P5801728,P701,223,0000,31
P5801728,P701,224,0000,25
P5801728,P701,236,0000,4.4
P5801728,P701,248,0000,239759
P5801728,P701,259,0000,55
P5801728,P701,911,0000,10
P5801728,P701,922,0000,18
P5801728,P701,923,0000,32
P5801728,P701,924,0000,23
P5801728,P701,936,0000,4.5
P5802074,P001,222,0000,0.08
P5802074,P001,223,0000,42.2
P5802074,P001,224,0000,22.4
P5802074,P001,226,0000,1.18
P5802074,P001,236,0000,15.51
P5802074,P001,237,0000,7.71
P5802074,P001,248,0000,25445.01
P5802074,P001,259,0000,59.95
P5802074,P002,222,0000,0
P5802074,P002,223,0000,31.7
P5802074,P002,224,0000,39.43
P5802074,P002,226,0000,0
P5802074,P002,236,0000,16.63
P5802074,P002,237,0000,7.43
P5802074,P002,248,0000,18962.25
P5802074,P002,259,0000,89.33
P5802092,PG01,222,0000,1
P5802092,PG01,223,0000,27
P5802092,PG01,236,0000,3.8
P5802092,PG01,248,0000,113550
P5802092,PG01,259,0000,65
P5802092,PG02,222,0000,24
P5802092,PG02,223,0000,10
P5802092,PG02,236,0000,3.4
P5802092,PG02,248,0000,201031
P5802092,PG02,259,0000,142
P5802421,P01A,222,0000,8.09
P5802421,P01A,223,0000,38.23
