2018-08-14,1534176000,,,
F0501686,P001,922,1900,0.00
F0501686,P001,924,1900,1.00
F0501686,P002,922,1900,11.00
F0701702,P001,911,1900,0.00
F0701702,P001,923,1900,0.00
F0701702,P002,911,1900,8.70
F0703948,P001,923,1900,72.00
F0703948,P002,922,1900,0.00
F0703948,P003,922,1900,3.00
F0703948,P003,923,1900,79.00
F1600491,P901,911,1900,10.90
F1700736,P601,922,1900,9.00
F1700736,P701,922,1900,15.00
F2300972,P101,911,1900,2.10
F2300972,P101,924,1900,2.00
F2300972,P201,922,1900,6.00
F2300972,P301,922,1900,4.00
F2300972,P301,924,1900,7.00
F0501686,P001,923,1900,2.00
F0701702,P001,922,1900,0.00
F0703948,P002,911,1900,0.00
F0703948,P002,923,1900,0.00
F1600491,P901,922,1900,22.00
F1700736,P601,911,1900,1.40
F2300972,P101,923,1900,94.00
F2300972,P201,923,1900,88.00
F0501686,P002,923,1900,67.00
F0701702,P002,922,1900,13.00
F0703948,P001,911,1900,2.10
F0703948,P001,922,1900,2.00
F0703948,P001,924,1900,12.00
F0703948,P002,924,1900,0.00
F0703948,P003,911,1900,1.20
F0703948,P003,924,1900,18.00
F1600491,P901,923,1900,49.00
F1700736,P701,911,1900,2.60
F1700736,P701,923,1900,17.00
F2300972,P101,922,1900,5.00
F2300972,P201,924,1900,2.00
F2300972,P301,923,1900,60.00
F0501686,P001,911,1900,4.00
F0501686,P002,911,1900,1.60
F0501686,P002,924,1900,9.00
F0701702,P002,923,1900,67.00
F1700736,P601,923,1900,20.00
F2300972,P201,911,1900,1.60
F2300972,P301,911,1900,1.20
F0701702,P001,911,1906,0.00
F0701702,P002,911,1906,8.60
F1600491,P901,911,1906,10.90
F2300972,P101,911,1906,2.10
F0703948,P002,911,1906,0.00
F1700736,P601,911,1906,1.40
F0703948,P001,911,1906,1.90
F0703948,P003,911,1906,1.20
F1700736,P701,911,1906,2.60
F0501686,P001,911,1906,4.00
F0501686,P002,911,1906,1.60
F2300972,P201,911,1906,1.60
F2300972,P301,911,1906,1.20
F0701702,P001,911,1912,0.00
F0701702,P002,911,1912,10.10
F1600491,P901,911,1912,10.90
F2300972,P101,911,1912,2.10
F0703948,P002,911,1912,1.50
F1700736,P601,911,1912,1.40
F0703948,P001,911,1912,1.90
F0703948,P003,911,1912,1.20
F1700736,P701,911,1912,2.50
F0501686,P001,911,1912,4.10
F0501686,P002,911,1912,1.60
F2300972,P201,911,1912,1.60
F2300972,P301,911,1912,1.20
F0501686,P001,922,1915,0.00
F0501686,P001,924,1915,1.00
F0501686,P002,922,1915,12.00
F0701702,P001,923,1915,0.00
F0703948,P001,923,1915,67.00
F0703948,P002,922,1915,6.00
F0703948,P003,922,1915,2.00
F0703948,P003,923,1915,94.00
F1700736,P601,922,1915,8.00
F1700736,P701,922,1915,15.00
F2300972,P101,924,1915,2.00
F2300972,P201,922,1915,6.00
F2300972,P301,922,1915,4.00
F2300972,P301,924,1915,7.00
F0501686,P001,923,1915,2.00
F0701702,P001,922,1915,0.00
F0703948,P002,923,1915,96.00
F1600491,P901,922,1915,23.00
F2300972,P101,923,1915,99.00
F2300972,P201,923,1915,88.00
F0501686,P002,923,1915,64.00
F0701702,P002,922,1915,12.00
F0703948,P001,922,1915,2.00
F0703948,P001,924,1915,11.00
F0703948,P002,924,1915,9.00
F0703948,P003,924,1915,13.00
F1600491,P901,923,1915,59.00
F1700736,P701,923,1915,17.00
F2300972,P101,922,1915,6.00
F2300972,P201,924,1915,2.00
F2300972,P301,923,1915,72.00
F0501686,P002,924,1915,12.00
F0701702,P002,923,1915,69.00
F1700736,P601,923,1915,21.00
F0701702,P001,911,1918,0.00
F0701702,P002,911,1918,8.70
F1600491,P901,911,1918,10.90
F2300972,P101,911,1918,2.10
F0703948,P002,911,1918,1.40
F1700736,P601,911,1918,1.30
F0703948,P001,911,1918,1.90
F0703948,P003,911,1918,1.20
F1700736,P701,911,1918,2.60
F0501686,P001,911,1918,4.10
F0501686,P002,911,1918,1.60
F2300972,P201,911,1918,1.70
F2300972,P301,911,1918,1.20
F0701702,P001,911,1924,0.00
F0701702,P002,911,1924,8.50
F1600491,P901,911,1924,10.90
F2300972,P101,911,1924,2.10
F0703948,P002,911,1924,1.40
F1700736,P601,911,1924,1.30
F0703948,P001,911,1924,1.90
F0703948,P003,911,1924,1.20
F1700736,P701,911,1924,2.60
F0501686,P001,911,1924,4.10
F0501686,P002,911,1924,1.60
F2300972,P201,911,1924,1.70
F2300972,P301,911,1924,1.20
F0501686,P001,922,1930,0.00
F0501686,P001,924,1930,1.00
F0501686,P002,922,1930,12.00
F0701702,P001,911,1930,0.00
F0701702,P001,923,1930,0.00
F0701702,P002,911,1930,8.60
F0703948,P001,923,1930,60.00
F0703948,P002,922,1930,5.00
F0703948,P003,922,1930,3.00
F0703948,P003,923,1930,71.00
F1600491,P901,911,1930,10.90
F1700736,P601,922,1930,8.00
F1700736,P701,922,1930,15.00
F2300972,P101,911,1930,2.10
F0501686,P001,923,1930,2.00
F0701702,P001,922,1930,0.00
F0703948,P002,911,1930,1.30
F0703948,P002,923,1930,91.00
F1600491,P901,922,1930,22.00
F1700736,P601,911,1930,1.30
F0501686,P002,923,1930,64.00
F0701702,P002,922,1930,12.00
F0703948,P001,911,1930,2.00
F0703948,P001,922,1930,2.00
F0703948,P001,924,1930,10.00
F0703948,P002,924,1930,8.00
F0703948,P003,911,1930,1.20
F0703948,P003,924,1930,18.00
F1600491,P901,923,1930,54.00
F1700736,P701,911,1930,2.50
F1700736,P701,923,1930,17.00
F0501686,P001,911,1930,4.10
F0501686,P002,911,1930,1.60
F0501686,P002,924,1930,11.00
F0701702,P002,923,1930,68.00
F1700736,P601,923,1930,20.00
F2300972,P201,911,1930,1.70
F2300972,P301,911,1930,1.10
F0701702,P001,911,1936,0.10
F0701702,P002,911,1936,8.50
F1600491,P901,911,1936,10.90
F2300972,P101,911,1936,2.10
F0703948,P002,911,1936,1.40
F1700736,P601,911,1936,1.30
F0703948,P001,911,1936,2.00
F0703948,P003,911,1936,1.20
F1700736,P701,911,1936,2.60
F0501686,P001,911,1936,4.10
F0501686,P002,911,1936,1.60
F2300972,P201,911,1936,1.70
F2300972,P301,911,1936,1.10
F0701702,P001,911,1942,0.10
F0701702,P002,911,1942,9.80
F1600491,P901,911,1942,10.90
F0703948,P002,911,1942,1.40
F1700736,P601,911,1942,1.30
F0703948,P001,911,1942,2.10
F0703948,P003,911,1942,1.20
F1700736,P701,911,1942,2.60
F0501686,P001,911,1942,4.10
F0501686,P002,911,1942,1.60
F0703948,P001,923,1945,60.00
F0703948,P002,922,1945,6.00
F0703948,P003,922,1945,2.00
