2016-08-30,1472486400,,,
H4702336,P001,911,0300,9.80
H4702336,P001,922,0300,11.00
H4702336,P001,923,0300,74.00
H4307715,P001,911,0300,1.50
H4307715,P001,922,0300,2.00
H4307715,P001,923,0300,90.00
H4307715,P001,924,0300,1.00
H4307715,P002,911,0300,1.50
H4307715,P002,922,0300,4.00
H4307715,P002,923,0300,112.00
H4307715,P002,924,0300,4.00
H53A0675,P001,911,0300,0.00
H53A0675,P001,924,0300,0.00
H4604568,P001,923,0300,0.00
H4604568,P002,923,0300,0.00
H4604568,P003,923,0300,0.00
H4604568,P004,923,0300,0.00
H4810851,P101,911,0300,12.40
H4810851,P101,922,0300,11.00
H4810851,P101,923,0300,39.00
H4810851,P201,911,0300,11.90
H4810851,P201,922,0300,14.00
H4810851,P201,923,0300,37.00
H5200215,P002,911,0300,12.60
H5200215,P002,922,0300,39.00
H5200215,P002,923,0300,87.00
H4601227,PG01,911,0300,12.40
H4601227,PG01,922,0300,39.00
H4601227,PG01,923,0300,51.00
H4601398,P451,911,0300,5.40
H4601398,P451,922,0300,19.00
H4601398,P451,923,0300,32.00
H4601398,P501,911,0300,10.20
H4601398,P501,922,0300,34.00
H4601398,P501,923,0300,91.00
H5307960,P001,911,0300,1.50
H5307960,P001,922,0300,0.00
H5307960,P001,923,0300,25.00
H5307960,P002,911,0300,1.80
H5307960,P002,922,0300,0.00
H5307960,P002,923,0300,18.00
H5307960,P003,911,0300,0.40
H5307960,P003,923,0300,13.00
H5307960,P004,911,0300,1.30
H4702336,P001,911,0306,9.80
H4307715,P001,911,0306,1.50
H4307715,P002,911,0306,1.50
H53A0675,P001,911,0306,0.00
H4810851,P101,911,0306,12.30
H4810851,P201,911,0306,11.20
H4810799,P001,911,0306,0.00
H4810799,P002,911,0306,0.00
H4803507,P002,911,0306,0.60
H5200215,P002,911,0306,12.40
H4601227,PG01,911,0306,12.40
H4601398,P451,911,0306,6.30
H4601398,P501,911,0306,10.30
H5307960,P001,911,0306,1.50
H5307960,P002,911,0306,1.80
H5307960,P003,911,0306,0.40
H5307960,P004,911,0306,1.30
H4702336,P001,911,0312,9.80
H4307715,P001,911,0312,1.50
H4307715,P002,911,0312,1.50
H53A0675,P001,911,0312,0.00
H4810851,P101,911,0312,12.30
H4810851,P201,911,0312,12.10
H5200215,P002,911,0312,12.10
H4601227,PG01,911,0312,12.50
H4601398,P451,911,0312,5.40
H4601398,P501,911,0312,10.30
H5307960,P001,911,0312,1.50
H5307960,P002,911,0312,1.80
H5307960,P003,911,0312,0.40
H5307960,P004,911,0312,1.10
H4307715,P001,922,0315,3.00
H4307715,P001,923,0315,102.00
H4307715,P001,924,0315,2.00
H4307715,P002,922,0315,3.00
H4307715,P002,923,0315,102.00
H4307715,P002,924,0315,4.00
H4604568,P001,923,0315,0.00
H4604568,P002,923,0315,0.00
H4604568,P003,923,0315,0.00
H4604568,P004,923,0315,0.00
H4702336,P001,922,0315,12.00
H4702336,P001,923,0315,73.00
H53A0675,P001,924,0315,0.00
H4601398,P451,922,0315,19.00
H4601398,P451,923,0315,33.00
H4601398,P501,922,0315,19.00
H4601398,P501,923,0315,92.00
H5307960,P001,922,0315,0.00
H5307960,P001,923,0315,24.00
H5307960,P002,922,0315,0.00
H5307960,P002,923,0315,18.00
H5307960,P003,923,0315,13.00
H4702336,P001,911,0318,9.70
H4307715,P001,911,0318,1.40
H4307715,P002,911,0318,1.50
H53A0675,P001,911,0318,0.00
H4810851,P101,911,0318,12.30
