2017-07-30,1501344000,,,
P5801728,P201,911,0000,9.6
P5801728,P301,911,0000,5.4
P5801728,P401,911,0000,8.7
P5801728,P501,911,0000,3.8
P5801728,P601,911,0000,4
P5801728,P701,911,0000,10.2
P5802074,P001,911,0000,8.54
P5802074,P002,911,0000,6.09
P5802092,PP06,223,0000,89
P5802092,PP06,236,0000,2.8
P5802092,PP06,248,0000,156443
P5802092,PP06,259,0000,64
P5802092,PP06,923,0000,88.5
P5802092,PP06,936,0000,2.8
P5802092,PG01,911,0000,12.6
P5802092,PG01,922,0000,0
P5802092,PG01,923,0000,25
P5802092,PG01,936,0000,3.7
P5802092,PG02,911,0000,13.4
P5802092,PG02,922,0000,17
P5802092,PG02,923,0000,9
P5802092,PG02,936,0000,3.2
P5802421,P01A,911,0000,12.19
P5802421,P01A,922,0000,3.95
P5802421,P01A,923,0000,29.03
P5802421,P01A,924,0000,13.55
P5802421,P01A,936,0000,9.39
P5802421,P04A,911,0000,11.2
P5802421,P04A,922,0000,14.36
P5802421,P04A,923,0000,35.53
P5802421,P04A,924,0000,104.9
P5802421,P04A,936,0000,4.99
P5802421,P05A,911,0000,6.02
P5802421,P05A,922,0000,11.49
P5802421,P05A,923,0000,22.64
P5802421,P05A,924,0000,96.03
P5802421,P05A,936,0000,4.66
P5802421,P101,911,0000,4.8
P5802421,P201,911,0000,-
P5802421,P301,911,0000,2.7
P5802421,P401,911,0000,10.3
P5802421,P701,911,0000,90.1
P5802421,P801,911,0000,89.6
P5802421,PC01,911,0000,0.9
P5802421,PD01,911,0000,3.4
P5802421,PE01,911,0000,2.7
P5802421,PQ01,911,0000,-
P5802430,PA01,911,0000,10.16
P5802430,PA01,922,0000,9.39
P5802430,PA01,923,0000,25.78
P5802430,PA01,924,0000,10.43
P5802430,PA01,936,0000,5.68
P5802430,PB01,911,0000,12.77
P5802430,PB01,922,0000,18.64
P5802430,PB01,923,0000,38.22
P5802430,PB01,924,0000,13.03
P5802430,PB01,936,0000,4.81
P5802430,PC01,911,0000,6.52
P5802430,PC01,922,0000,10.44
P5802430,PC01,923,0000,36.38
P5802430,PC01,924,0000,32.9
P5802430,PC01,936,0000,4.85
P5802430,PD01,911,0000,7.75
P5802430,PD01,922,0000,8.92
P5802430,PD01,923,0000,29.83
P5802430,PD01,924,0000,23.33
P5802430,PD01,936,0000,4.02
P5802430,PE01,911,0000,10.17
P5802430,PE01,922,0000,12.48
P5802430,PE01,923,0000,31.95
P5802430,PE01,924,0000,39.56
P5802430,PE01,936,0000,6.47
P4600987,P001,911,0000,2.8
P4600987,P001,922,0000,19
P4600987,P001,923,0000,38
P4600987,P001,936,0000,6.6
P4600987,P002,911,0000,1.6
P4600987,P002,922,0000,24
P4600987,P002,923,0000,28
P4600987,P002,936,0000,6.7
P6201053,P001,222,0000,19
P6201053,P001,223,0000,29
P6201053,P001,236,0000,17.6
P6201053,P001,248,0000,11894
P6201053,P001,259,0000,116
P6201053,P001,911,0000,0.6
P6201053,P001,922,0000,20
P6201053,P001,923,0000,31
P6201053,P001,936,0000,17.5
P6201053,P002,222,0000,1
P6201053,P002,223,0000,42
P6201053,P002,236,0000,14.8
P6201053,P002,248,0000,14325
P6201053,P002,259,0000,98
P6201053,P002,911,0000,0
P6201053,P002,922,0000,1
P6201053,P002,923,0000,51
P6201053,P002,936,0000,14.8
P5802074,P001,911,0006,8.49
P5802074,P002,911,0006,6.42
P5802092,PG01,911,0006,12.6
P5802092,PG02,911,0006,13.4
P5802421,P01A,911,0006,12.77
P5802421,P04A,911,0006,10.96
P5802421,P05A,911,0006,6.81
P5802421,P101,911,0006,4.7
P5802421,P201,911,0006,-
P5802421,P301,911,0006,2.7
P5802421,P401,911,0006,10.3
P5802421,P701,911,0006,90.1
P5802421,P801,911,0006,89.6
P5802421,PC01,911,0006,0.9
P5802421,PD01,911,0006,3.3
P5802421,PE01,911,0006,2.7
P5802421,PQ01,911,0006,-
P5802430,PA01,911,0006,10.19
P5802430,PB01,911,0006,12.83
P5802430,PC01,911,0006,7.48
P5802430,PD01,911,0006,7.59
P5802430,PE01,911,0006,10.12
P4600987,P001,911,0006,2.6
P4600987,P002,911,0006,1.5
P6201053,P001,911,0006,0.6
P6201053,P002,911,0006,0
P6201053,P001,911,0012,0.6
P6201053,P002,911,0012,0
P5802092,PP06,923,0015,-
P5802092,PP06,936,0015,-
